"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"21",1959.54767324628,1094.86770798943,914.281234769182,832.271911579023,815.031859708155,809.448385893243,797.99637572986,772.363152649935,769.499414394905,755.908303262187,753.747987897224,746.396076788148,739.390966631098,732.981125271268,721.900823281252,713.863943959339,712.544303714033,699.066990092883,695.713178940635,694.788706008841,693.019938628392,686.079975850355,681.110806059125,670.129248750039,661.556314127715,652.642359802496,648.904252921885,644.402870174107,641.601505629759,636.184518446149,622.487206161216,620.274966299908,616.214444429348,614.975091561582,610.897884666314,605.004404830058,602.024375821886,595.912971731889,591.909273328978,591.116090940592,583.239772031243,578.232393443421,573.46252155344,571.147416804933,565.846001065483,559.785975867041,555.991422927302,542.808012398404,541.86746357423,530.175925614821,527.550175063306,521.724388211071,517.7380871522,512.460012426903,502.413712974318,500.943489238385,491.966244899437,483.046696022617,482.561353891885,476.651193665971,448.496548562586,446.597620436493,434.960203245845,426.396434024362,424.183729822127,406.872475361229,392.630357892206,385.307790440354,374.976946167879,362.329967947105,284.826916910741,106.27081987337
"22",2168.55728044419,1095.89457036373,882.517839911901,824.705208704279,802.94960655899,801.46829100526,790.012408263099,768.638282516872,765.028679152022,762.805117702571,753.231115997968,750.009007306676,740.528445234764,726.503820882333,724.730946298075,714.206652945906,708.109413764897,698.413740095536,694.051817224916,689.101485225868,682.298144154985,676.456731845395,668.561989289497,667.019652761101,662.165993898995,655.846233610537,650.88552706989,642.90595680592,640.49993107225,635.181601755283,627.54911157887,621.220849394944,618.786716903599,617.59325659386,611.788096720379,608.89128585613,604.437780358691,601.393089949566,596.565583557567,594.97858523757,589.742968427069,585.282702522922,572.989535746602,571.502883203264,567.388763739831,558.564288560761,552.369163109431,550.47301373764,544.075336970337,533.333528201425,526.363799212918,519.53297849168,514.788199608612,513.348257377388,509.129503233825,500.20921514386,491.917563754486,489.271444973562,475.561244197553,466.192359102764,458.800871013052,454.985305157546,449.895369688604,445.489669312539,436.151384870566,429.827403973898,410.861289623604,398.212619894589,370.458165326736,332.313156825095,263.857050528048,111.352008026572
"23",2015.15224542481,1124.63498803569,920.095201496035,835.604518614242,813.710731026786,806.245057574791,787.71341565186,779.590864354012,767.448694788276,761.425263224148,753.472130727059,742.631908451507,738.196247891064,728.299678592525,724.783785015735,717.94042873919,716.840405249667,715.048890227413,701.931756001234,698.804893729312,692.694262894839,685.55924709558,682.795569641123,677.703302368202,669.416962709577,665.542459079301,661.235926896949,656.602322101079,653.09906450703,645.56917709135,642.902856538667,639.367171657352,630.241375107355,626.813934937781,617.262996126967,614.366081474215,609.12574838874,608.207783451257,605.278063702465,602.229252697254,594.267268540358,590.895258387933,584.790322236939,582.311136157899,574.333330552129,566.056283963053,556.166245861734,552.149010663725,546.863290902631,542.621500115769,530.40847040662,525.370782809099,508.776033810028,508.078736719909,503.955173397023,497.042049401501,495.577619302381,483.185237740129,481.058541563139,467.374077342417,462.554656428422,459.570520646815,448.565711799949,441.825179612182,431.911348122632,412.536780724774,388.677842126431,385.580280497433,377.242784912578,334.949936968889,254.311960571175,121.936549690502
"24",2242.0633428147,1121.48062426127,877.811242118473,833.216918673705,822.304433571874,796.96934559157,794.269437778973,776.845929785504,767.378588451299,754.149252050949,751.343932177346,746.840064556922,744.466098174747,738.615110148127,735.047565259456,726.362019293598,710.650553334098,697.763863189893,695.103472955746,691.489039167925,685.083062641601,684.390335684512,679.976021611374,677.144249537218,671.667521185485,665.989722906617,665.264894160771,654.930617674942,650.364306693555,641.226187540555,638.889362299094,633.892923965593,632.177944216619,630.610174407332,625.66425524449,615.349886944934,612.264939219932,608.136126820736,603.560755683053,599.523064148964,591.444824923141,583.16189558427,581.674226158781,574.584457953012,567.046355459396,557.192031807829,556.019601543505,546.649571269876,544.525822938251,539.66019608398,528.877928778657,521.101608064921,517.097954949038,512.137618421457,505.737735028258,502.802590482829,487.629395331333,483.452909538819,467.769989770239,462.399192606197,456.464098258581,449.895719669641,435.341938056088,427.771214617593,416.737742546458,407.887434239033,400.708963049412,397.777776405328,382.869350277709,365.253388748955,262.413791570481,84.1143672328899
"25",2238.30048884679,1095.39723710918,906.34731656484,836.271668106564,829.84132841536,804.146742480655,799.243669137516,776.51160748692,761.01266458455,755.168750076502,749.695800285864,745.630458963997,741.51633335768,739.717737663787,724.726834019383,721.059053545683,715.492502384895,706.128169275756,701.76400155278,696.937788071301,693.406072211186,687.887226483946,685.630284884658,676.047675226481,663.22558723156,659.624630020092,652.770501729364,648.721636862904,640.944694748539,634.484393040324,632.846518335363,626.509898306637,620.915761754546,615.81086877565,610.027427155568,607.69369968586,604.342921420531,597.432840625993,591.611886709954,587.750924581395,585.279978956122,581.997166633439,569.014230677301,563.76320121437,559.753994128268,556.17760522245,549.177843908435,542.724719645775,538.775830767935,534.613717085143,530.867400299506,514.26933203363,512.633345661192,508.656797395676,504.260182645883,501.401542330805,495.81040037321,485.463122673328,481.829046148326,475.401058679925,466.04275443887,464.90465591628,455.662624301407,443.377545180844,436.979180534742,419.697485540717,404.638090208037,389.001687480613,377.348246685869,356.847820051784,283.903922975537,92.7478767498715
"26",2227.4428339242,1056.77836665527,906.071007388664,846.324646367382,841.460042905042,799.259490306388,794.379641800231,776.765168595571,764.613747498796,763.457113657007,755.730950823675,753.109166659986,739.327588042292,736.555233297436,722.252664066481,713.185062620639,704.264510693604,701.921712809266,696.408725676076,694.793669564894,692.035937163304,687.360936880062,682.628898237625,678.098908312814,671.63307154352,666.026600300492,661.913078417058,660.13316801117,651.311361827173,648.794949156014,643.066868277199,633.222160479619,630.406926724309,619.061057031385,614.713916701153,611.99368595244,607.241123185607,600.286669412743,597.20194204937,593.91469770695,590.442318659809,589.322941361871,584.116778735986,578.449528685824,570.937047450567,568.976072016103,559.006248728705,557.014422370153,548.92890443859,543.268120990301,537.141949295515,533.111520256749,526.974022786053,523.019911011024,522.254003598313,505.988767235944,505.07402766014,495.628952168473,489.496404442869,473.583601249941,467.992528926547,466.077429053784,450.250883285917,436.830629304652,430.82598667823,408.323282964724,402.570974446945,380.321800960139,362.916512244386,338.271207924116,314.017003395663,108.6972531887
"27",2360.02339570175,1042.71057911026,881.707336327781,838.410159252165,825.934714095698,799.939023340805,793.977211981194,784.023652769027,776.258959136907,756.535885132855,750.622158200355,748.683504254216,736.344249085708,729.285172364916,720.694291043236,713.812420394908,708.537065876988,705.003861310501,695.993696800258,691.191103809553,689.924590218499,680.074750041912,669.296851912045,655.621801091634,653.153190117822,648.791734360944,646.666933039967,639.159149546677,634.451260450474,631.031418949748,627.876799196402,624.152990254709,615.485886128992,611.191467837436,602.690258762842,599.55246007679,598.40626288997,592.567785279132,586.991514404894,582.930262318974,580.28124526082,572.135370727426,567.352419534235,561.360993054319,556.546560747277,548.657612763169,542.782475409336,538.528513014451,532.847138201005,522.468581510051,520.444270665836,510.883687001021,505.336694908508,500.376298658613,497.219807946013,486.645309954654,481.680592333159,477.345118637201,475.455021236559,471.798112124633,469.022214714932,455.881200812906,445.542473154711,436.69827901594,428.484012854787,418.016868022781,408.494937738051,392.465021397965,373.795672580375,342.921454644901,254.51426388705,75.4505424748464
"28",1966.74697661678,1121.79515620101,882.69952849517,839.472687870082,807.30459082199,795.544939293137,786.495725344166,778.356278660363,763.719042507588,761.928168620359,755.409761658307,747.857385142048,742.769473619788,742.697177066708,734.257199690737,712.600317714211,706.050550706984,704.109678786866,698.148340286443,692.881822210584,686.692207457695,681.483668741647,674.719072538653,666.312964300052,662.811913847697,657.826292933549,652.298831810095,649.104389451752,647.46750270748,642.880251628508,638.432098548684,636.391574759321,634.661168578848,627.663422858546,625.340037394009,616.665117630897,611.419672943318,604.654948757379,600.878654573477,600.031361628171,591.552820941978,584.848795923401,582.328779788381,577.530942512801,569.956711179079,566.236707771467,558.096935819802,536.925259129202,534.443556411471,525.260028781628,522.290541478712,520.420235427822,514.81024322071,511.577004794063,507.363785135502,498.224762490312,493.545646449724,487.116827429384,481.412889111162,474.53943529282,470.927110020173,456.972719790957,449.758073878003,439.78932627788,419.311508915871,406.784866407573,392.636114946814,383.238676337344,376.797856518314,355.469078243753,253.219958575052,126.881761662491
"29",2028.42422169209,1103.07315802527,927.889603767099,845.083318523863,839.661236913615,825.049444540084,792.302415443439,775.899726948316,764.018770910219,761.28562827004,758.6448990156,754.030511455789,743.970609607239,735.376402590061,724.652526633138,715.525412079799,712.767862385654,708.028681812282,700.034217007139,696.799022976222,691.982694490352,683.618431214339,670.457505305486,667.405449216348,664.466806665898,657.200153555457,654.297680724842,652.56758288611,648.17505318838,641.224197260905,638.410480556884,632.333206311261,627.894698939317,618.495879313316,613.170404871517,609.12419877245,605.226272292098,597.870562480776,592.196139744602,585.421979195992,578.150569139149,575.474465516229,575.137634494413,566.496136379934,561.986885088133,561.433516399329,548.990144539355,546.19350152459,537.812138241658,534.359599723298,528.353363066724,515.705104301934,515.005821157477,513.649829568369,502.865458439681,497.905616609409,496.570637401509,486.54054667195,483.354438030785,476.439130972117,467.948058153073,462.861943536205,456.34177803242,453.069334516631,427.363518708507,423.03757692303,397.990967749184,389.721115270126,364.503653944821,331.488845734196,320.243784488186,35.9298888753277
"30",2084.25272800558,1121.27799216349,873.139094916716,847.936662272824,811.390243847161,798.333174331775,787.389002565043,769.657906570205,763.928522907762,755.57355324573,750.418818906985,747.498323969941,742.898639434641,737.439721564214,730.413536961866,720.975794920967,716.235838075967,702.208407993368,694.303873576672,689.44785991929,685.016995563699,677.529734600655,675.450919609712,668.675125898632,667.192349641652,657.997271501027,653.048493257647,650.62804444616,646.499456524214,641.827995099346,636.907338664509,627.434888305838,622.386195718101,617.201251235824,614.77387948899,611.253488068604,601.601647499371,599.031503778838,589.14125893914,588.172790572021,583.343698994121,582.362619337205,574.686817422422,571.635158215189,567.804260961375,556.669622259929,550.323736710265,549.143884032533,544.238790010941,540.861586998351,533.503049759313,522.414255790317,520.360244536483,517.737645598127,516.311943357184,509.383616399733,504.079099416952,489.827816479854,483.368364638088,476.922335690052,460.988202922177,448.834020734061,447.481707224169,433.703967971231,429.027336261091,419.762624847083,401.694862604783,393.498784657926,367.809279189098,360.791155563071,249.879383667883,120.613876180592
"31",2046.28271271379,1086.82810818186,883.01074476634,832.408878073901,808.642269720232,790.538250672118,782.730125912726,778.259111908961,765.177519810037,761.511337437289,754.509292460869,745.601456992053,738.672887041717,732.80517131661,722.258028064049,713.05620098175,708.51881379006,703.479911806824,701.898153115633,696.507840150293,689.584133429418,683.534510337541,672.83488752611,668.587980642535,666.155348773641,665.706157193153,654.344391549164,645.98490062078,641.910774167132,637.366948580081,632.150049176758,628.768634819755,627.032962515023,616.270179473378,607.055975981302,604.248122588024,601.173481697093,594.802311477756,592.447628952114,587.736113944664,584.692577972849,575.608365827711,573.602194132033,568.832507595461,562.548608418609,561.130369542155,557.722783708713,552.337716257637,539.921614147734,538.8252737205,532.540775285947,528.770246255141,515.129315696704,509.019769393443,501.013632208207,498.541230296593,496.661440282138,494.399158504571,490.423106217185,478.156079906643,465.574803784944,458.305167464853,455.981122695267,451.461234776439,441.836384785347,438.647207778594,436.423338487228,406.861782589428,376.400245234097,368.742195376391,258.304863706947,55.1788823325289
"32",2115.8160753102,1110.22468207773,835.269922403126,829.576976801996,808.549941757627,786.979278622493,775.436426995182,766.217663731037,759.422647628764,753.201224056576,747.646565146831,740.014233900396,736.113304811366,731.249186663027,716.629015188728,713.613377052751,709.139193152398,705.983025820223,695.349068832208,693.723621136055,692.03659281591,683.494010553834,674.174389564285,666.647547342944,664.984651014821,658.857411071175,655.61044207944,649.507940028224,648.387994790899,644.759544263501,639.560669417564,628.086606234635,624.529698569552,622.195438990256,617.571727541941,615.562734310188,606.606282662731,605.434188373255,599.334322748181,594.799924721615,591.167677176933,582.617670595919,575.483545383197,568.173112041626,560.926846248084,556.623471324531,553.375257862287,542.119501851791,536.561129648084,533.32615813454,529.665676490236,516.944570956493,504.811360288601,497.12227443624,494.668639507412,493.316071227354,482.619182260161,468.38714167217,464.99474852077,452.002931634449,440.928353052741,434.356025987851,426.466509493371,417.447959932368,416.085425502709,410.108702911812,407.755501964523,393.681953325792,366.867940651744,342.254574488162,324.282318017838,125.598851914124
"33",2210.37385013499,1094.56673570383,1027.81244246968,848.738385027297,809.409201597959,800.470543090851,796.733972112282,781.756035692019,768.413979049256,763.328152021392,750.168587450349,748.703902750924,743.800367312928,740.287009088676,728.978698762381,722.847479263744,718.078294914575,715.776165383429,709.198957842392,702.604294639625,693.358462938791,689.85736789387,678.014658757099,671.149664100745,669.226825440893,665.73011275135,661.766861755422,659.419537915455,652.207639839338,647.985363943429,643.545186556428,642.445706974966,632.401945483575,629.519358566802,623.741501574167,622.383641276554,610.725019770101,609.302554852812,599.480873032213,597.531730241407,592.188323511715,590.019345905194,582.287493950245,576.485074196201,572.947917719593,557.954085307046,556.837635680016,552.657000122676,550.263715107524,545.352942419357,540.957420407183,538.905311881547,522.891987821705,511.404979750078,502.063934650702,496.394037023381,492.867572336927,488.940961343515,478.598966296382,474.196616380249,464.781914885108,455.255772966271,444.261210036094,438.299073812488,425.213541187524,418.876053753385,409.202115609749,404.104648265723,364.008148103835,359.703914669647,263.999422648932,151.922390632595
"34",2148.37166957898,1074.84114105765,838.09683810812,826.074254206271,802.632117953074,789.805989810201,774.88615031126,765.890248444516,759.91603024663,750.781285022652,748.499159288768,734.676121341861,731.903300858939,722.658397991526,719.385647569904,709.663363807521,703.868188233833,697.103577471493,696.087193217898,689.287641252813,683.990904438694,680.755704835998,675.622562462662,673.505852311141,666.566158728942,659.934731114921,656.970754536539,650.182472098797,646.619354944117,644.398362018083,635.001975057704,629.666519407377,627.71835056498,622.512182797894,620.641362632552,613.58965525441,609.688779657413,604.795772683806,592.274004982119,590.194453446026,584.052598284971,582.114295250595,579.428811120853,577.422852345762,570.066667860543,564.08935146867,562.401544276288,551.442223547441,540.666715515905,535.908017633292,524.185660500049,522.165604613343,515.327414533083,503.318058402664,500.440710322837,493.64177981316,478.241083363042,474.374975974753,468.797573203324,451.756309676559,450.671399367473,446.835961958351,444.195211752408,418.108038717506,416.597290879209,408.745012797656,398.818374207998,381.660088965576,364.935322759068,324.547253433582,284.818634865541,73.9251873140201
"35",2136.68235724152,1102.87491995412,842.554965928504,834.688636826074,820.115559854024,802.331984074361,792.667962993516,773.40155884071,767.458749537406,761.688064961275,754.336731847621,749.508948833613,746.058516756381,742.090083739492,731.175095470272,727.495884294554,718.241434313842,704.813510173471,696.520477404288,694.205895401656,686.680955564686,676.593620213356,671.976827738279,664.903038701802,662.8686165203,658.660982163598,656.102400764679,649.946035797523,646.440547742247,640.552837409766,632.588702674649,629.61107608068,623.442256008493,621.579687437106,611.438996546143,609.615978906708,605.603506288131,601.119409143224,594.978840028344,592.392708864895,583.947296993352,581.672441849304,580.044118528662,578.610366550731,568.740094131488,566.365605930483,557.420112613314,553.616277284199,546.877233770952,541.910057168197,535.2941975565,528.336171484892,523.767435729857,521.563413112004,515.972826585575,510.548010744205,503.365149914101,491.804778390257,489.22932623889,486.732304048272,469.661411640222,464.940386680326,453.160560791295,439.457157637308,422.019876883446,411.339737428549,403.735787642676,383.728645045001,380.15178190704,361.719478802067,246.387805828168,80.5979586954105
"36",2262.12565748539,1099.90090962204,865.817758897845,837.000223466991,825.339752030729,804.941483975336,796.932581254026,786.257499092379,773.059690713804,765.802971083093,754.743987829641,752.394534005822,743.1550876863,735.599325874801,734.31175738062,722.060377277267,721.80260519734,710.632683769593,707.066653777578,703.487677717697,697.462178270292,686.71266974946,682.593119799816,677.614502078063,673.965858506241,667.867414869986,664.686891750803,657.658328780205,653.579642281893,646.445174905887,639.84527144353,635.519263629809,628.387309776988,625.502149042666,619.601398728618,615.158317413215,612.865356162764,602.023776567695,598.051157133249,593.475086225024,590.646990055014,582.563690138588,577.136899928649,572.513385479152,566.217158861381,564.373664487933,560.796870564055,554.332638246689,548.937400488297,538.276979364783,535.503077005892,532.364091840601,527.269258444596,522.844812431591,513.385942351589,507.754016383251,499.020677346994,497.145208918691,476.786727394975,464.52898524102,462.238347031394,453.365273159553,447.709438935014,444.117044456789,438.863820619693,435.851033428631,409.337776190827,396.04488436245,386.182412005459,351.643579033957,271.568978237791,47.2115092752244
"37",2198.40940495665,1188.76125037108,999.819357956553,845.604278933521,836.258950462589,812.565844700676,790.441421981909,780.667034466953,769.316989518238,758.084523923544,756.73104600321,748.183520800156,741.55021388182,737.239961445001,734.490218593925,719.028496792196,710.163085599224,707.821997005648,699.704121835357,694.230446879574,691.162295636655,688.779404748175,678.704215176412,677.30637097259,675.558868209519,660.931104636921,653.289093964799,649.428862056087,644.882556157013,640.682385055335,636.678517166433,628.117650435328,625.221800004757,616.594580978339,613.135666265037,609.549021351338,608.697193927623,599.743167646305,595.577495591976,594.916408000657,588.964658685571,583.949618240995,578.098909806274,573.093492302845,569.08201812119,567.295949960277,554.825930691045,549.420020588572,540.665965340058,529.227287690033,527.172309647408,519.804887128818,517.474669135777,508.994470360933,501.950714808225,486.964085330788,481.373710179387,480.900110859848,472.078417970197,442.106654295244,436.318378991993,432.763003602158,428.488341188103,419.216374783484,408.916138304509,401.56691360416,371.162041335928,370.364192455599,357.247717334286,337.348150503329,279.110349727732,108.300899650963
"38",2022.77504590629,1067.69414613479,898.597762487814,844.828177842821,836.142867958966,824.953255986956,793.566131385172,786.599458277046,776.835812908893,765.151513323269,755.185422649509,744.917027496826,739.194395949408,736.333724178113,726.327724654897,716.599108435595,709.774853101814,700.739619320149,693.028386677879,688.134559071635,679.895743041244,676.156185313062,674.565610104197,659.623068061273,652.634044676001,649.661750160518,643.440595012202,636.629406068144,632.292278038834,625.744355853971,621.605528568773,617.09442218626,614.887975630143,609.128713827659,604.568258168968,601.701973197444,597.735311037937,594.906169412615,591.495821964156,583.298949385188,582.849842571789,580.075553939618,572.36422876122,569.33790714805,564.204197556426,556.003400061852,551.792899800994,544.906232900485,538.533609190144,533.275085055988,529.462087664251,525.182386059428,517.118597734569,513.235512447398,499.357577976992,489.41510113362,487.589107532966,483.091778721184,479.699981637796,470.021362754514,468.653884294433,464.620570543098,438.242382825985,423.382666806046,421.598915564688,407.777119475553,395.649855098559,392.400243811695,365.225620690456,355.527711343009,250.608675946736,89.417653945286
"39",2042.2078386998,1108.31538732445,900.607798136132,848.836859801916,810.362421659959,798.523280146564,796.801824784706,789.207928365877,781.104073659414,764.090665294553,758.154197106655,748.759892643648,741.215599752734,737.732999817762,731.444090020048,724.643641286984,716.532543211929,711.109991530727,703.953939790581,699.065681379579,687.312423334978,679.925665277186,673.434908706986,668.783841927681,664.940844437558,661.733649914107,656.925379857321,652.772943948736,648.57768267984,642.350714644172,636.270585090734,630.764490540379,628.181442115336,623.527185618627,621.553943533586,614.648964537443,607.869326780947,602.592739645962,598.586471075498,594.921510094884,594.072551972656,584.844892564523,581.43503180049,580.178163065468,569.766751226002,567.500421691051,564.349272683209,556.899038695247,549.666229796099,545.840744040494,536.639883696314,528.309737893532,526.018235554124,517.506115946369,509.774518001997,504.649549991889,494.694076097914,491.083208190137,480.052452253758,478.868888254472,473.808905766817,453.429165537869,443.538506857512,431.388775138698,424.401778523221,415.282269175089,392.559109264789,376.422023573744,369.172185450475,350.954931245223,261.191385267901,163.83184531341
"40",2393.43397701049,1050.77937074304,848.911030961166,843.066074667329,826.36227722537,820.435522758134,795.229452765017,784.986632379647,771.303814895768,759.68664755797,755.626107923216,746.770817848229,745.673993946411,741.18522080498,730.502322679126,719.226784245676,713.373892648407,704.913745211144,696.899213432487,695.90827041249,687.646988405969,679.636036356843,671.442946010037,667.666267139165,665.109718417945,660.405410129783,654.042089063884,648.658296282086,642.39458088555,636.296174939373,633.808796998558,624.037109917736,620.166200884411,618.569482059267,616.080509242,612.584980679061,604.442367093396,602.495824321256,598.022676088318,597.00172167907,591.44834980737,585.29615165243,581.282469633514,579.023661529963,574.343485336869,568.679235860961,562.897912061639,558.797114305336,551.617854273805,548.851947878166,537.137674642211,530.025421626648,526.367732528242,510.832857476512,507.767319466346,500.241102326958,497.695701103643,492.672580374287,482.309122226262,475.793195792482,472.331667861023,464.449125243364,448.972431301348,435.753891970241,432.168979571028,428.829949510225,422.931562198312,400.775192601312,384.50397336836,311.389657137336,294.534702715608,135.965718163014
"41",2121.01597487368,1063.2044308471,917.109197859927,833.98522705832,813.339713937995,797.637423201372,789.976917093917,771.572272746321,762.370873996162,761.198938384025,751.76668994358,750.624341659046,743.631257232886,738.364127929313,731.362742276598,719.621473519852,708.880515759072,704.706115064369,701.028349113174,695.102604494959,691.377601652272,683.113918946612,677.582053041308,673.536897050349,670.471334402664,662.94977455395,659.724249139142,653.404594479446,649.228658644211,643.257034681225,635.207851976124,632.620805725008,624.248560648576,622.463663684429,614.025869830577,609.141156851474,604.559553719458,601.299401779157,596.933831261,591.126028254212,585.037657719123,584.276407300442,582.882699604527,576.897178449633,570.274619334212,568.674928587077,562.472613941597,557.241334851179,550.672612566557,545.890302587085,542.314913598274,535.318088563117,524.063242903468,516.932432261799,516.005131088658,499.298034687997,495.24762752574,490.303199196031,480.62679866167,472.682071207491,465.428236920949,457.82957314985,451.630991246415,445.387429507333,429.228424240866,415.968027805581,411.504948275386,398.706483058424,387.984585371652,352.248147437979,266.011606149775,97.1407471485712
"42",2077.27043172376,1117.245269865,845.679639472976,831.984610326732,811.561749321584,804.200478164999,799.068010469923,782.350379466074,767.856583601307,763.599549948295,752.731960005571,746.841203854469,740.299736699426,734.142773252003,733.528353213273,730.955887330171,720.625844165501,713.496226185099,704.269733203618,703.267139201033,696.614496740501,688.254567423499,677.412654758424,672.483648146683,666.701167494977,661.451167663343,654.178992044895,643.998758168155,641.280074315254,636.238438774032,634.828041817913,630.212781428061,624.176186109349,619.607806195308,604.728313363237,603.594840613784,600.566357719383,599.456894035211,593.933574563853,591.866553955072,587.637864851358,579.766983628974,574.362580118538,571.446061282091,569.343710098061,562.996598645767,560.66681127962,550.490002525055,545.989715050459,539.620895115155,534.910566474109,527.562855359788,519.180203326502,513.157964610479,502.405708336451,500.409372298693,491.126985264058,485.045296019247,480.081711575156,472.663052133291,464.509877570795,456.973277847498,453.799449800776,448.401242835387,435.875727601469,425.103344950615,418.080502018423,395.930779744806,380.813746929704,336.626024886248,301.287942611511,65.9458975815166
"43",2110.26593989235,1213.36428646268,849.644986506774,842.013156780206,827.989771469715,814.362419369667,786.047110098282,779.827645820057,773.271968356831,761.013995147838,755.612783337917,742.711250870651,735.618575810447,732.74216280267,724.464839717823,711.516993681965,706.922737135373,703.814186291262,699.50451412742,690.704223244133,684.338756980352,681.281135519068,679.587546620107,675.091551911221,664.879952338689,661.424878030801,651.99570392492,648.395525212351,645.272621171062,636.900713213839,629.257238584447,627.638106847423,624.840280311601,617.185382726846,613.788926783257,608.971071704696,605.541153231454,600.858871387427,593.257959470397,588.182484139553,584.312735467373,581.850569327831,576.005785391918,570.822936042298,561.993518488635,559.217073347287,553.630104525527,543.881234585036,537.14809005494,534.637278987801,530.791936684183,519.260930076821,514.251279172882,510.418538390872,500.083454943545,495.811448496452,479.085496945306,471.021891834739,462.32591925718,462.00532054706,455.483297178415,450.050414269796,448.393577155144,434.970107230277,425.557609555932,397.396427303635,385.274125065455,380.219886608624,369.470867156575,330.899597295106,290.739005471444,57.4613329399691
"44",2024.45783836385,1104.39172248252,943.626669338454,853.060097057364,839.526694452882,802.170151741096,795.12208627613,766.188408994162,762.986682454527,753.112756157276,747.447039040192,746.363094233431,743.260035185501,728.761027950199,723.622976923215,714.501176359751,699.4804638383,689.273287453588,688.188500369925,681.885881111118,680.673015793057,677.227691110919,665.65882794162,662.371385526785,657.103675305488,646.224468241143,643.218478802959,639.391760773786,638.238447461118,631.239310666027,623.905627351191,620.733765251416,618.962614475164,615.367706908233,608.335080013796,605.096551249743,601.222895362092,596.609012675957,594.454115914684,588.722273909805,587.066640966668,582.040069823165,576.179517031319,575.724226655819,567.467842673684,566.454730791336,561.848635155381,551.841814762782,544.080907443663,535.837168371679,533.893706451997,527.116986682597,518.893655460928,516.828492788312,504.646438772146,492.102912255345,486.508200524371,480.909861551003,468.137706933132,464.319036707021,462.352730807957,458.273582462546,440.734336519178,427.414170537758,416.20476973403,399.854427588735,372.883709383596,365.480681482023,354.752654782458,328.010036643676,285.907849390533,119.630505429742
"45",1992.23904631657,1102.62369950554,899.091724233144,836.614884699347,810.34273838738,798.190891384225,794.722092571206,770.162976119734,763.625964399554,751.889499553664,746.507714910041,743.629203875802,739.47762991405,735.46528667271,727.249211644383,719.622782078975,714.510074374973,708.597875822597,703.936420123764,701.742469397132,691.873065725395,684.565039062419,680.937892399032,675.61475695322,671.857871156475,665.036512986591,663.73346583402,656.650691183194,654.49307672592,646.174987298119,645.081614002207,642.850022096746,635.696628501366,633.594389835678,630.892322860784,624.491275254855,618.173260894213,615.375757644464,608.858223889147,602.508667915341,600.144753618639,587.716193466627,583.320074598831,581.498257708598,574.712259749467,571.714782042937,565.994370317941,561.19514882163,554.449279423079,544.746500876635,541.654068751878,533.643632441401,524.846149654229,512.925418161721,509.20536166423,505.798047479102,486.852824989339,485.673000912035,475.19520483765,469.362892787788,466.306150558593,454.687909947901,449.321919274001,444.878953820076,428.456380991277,417.863703493539,409.529586875631,400.620755377325,381.212686519537,358.298638266425,298.274837064566,115.455194001119
"46",2151.36646892902,1078.99196693943,909.395331119929,889.97797824611,845.807941018256,815.13817761694,795.384314538841,785.429416159814,774.034695647043,768.595415967915,757.341806837962,753.157293365931,749.007559970336,736.055424664537,732.175517121311,713.95051282492,712.005636179354,706.465044142638,702.95348872659,695.953993316213,692.396001058491,689.566351860336,678.305869796403,676.46842165609,672.25099277491,666.03025473231,660.718123725937,654.727302864485,653.016600312295,649.628952516374,643.204154525384,639.178798730497,634.126227320746,626.776986305902,617.661675114499,613.356605953645,612.523196633762,606.745534449573,602.032512732305,591.928205862845,588.760522019464,585.491477291721,578.389365915306,575.237200388824,570.677718681233,562.660675317621,553.014583172331,543.575981865343,534.135336862873,531.337940829205,525.580009303742,521.245461979453,515.976690744191,505.722890567299,499.650807623406,494.624249782012,484.12915130645,482.868134211642,478.477457112291,473.139258693451,467.967769815968,458.711990873766,450.052098557096,437.535999846591,430.000629114471,403.687094170079,389.8913214803,373.261010128853,353.530279910355,322.399372210681,258.144581731596,94.8875171624831
"47",2289.58860489146,1137.86866332479,868.668643660369,844.474317379556,821.719118733026,809.351436828614,805.522734537144,772.615457871344,763.957314681182,749.807087032007,744.659093447453,742.402456269743,736.72431463115,734.858260016251,725.277409725389,717.049273505808,708.164206569707,700.888628860578,697.536870335683,688.489065774829,683.926198734846,677.864764966974,674.254835008899,667.587695171153,659.689760855401,656.86436238718,655.250998934173,649.224161468771,647.263409909192,643.980852766459,639.726145683883,631.638668189383,620.682810777031,617.215137889376,613.757441932927,610.634177783994,602.986465953247,600.86944699834,595.702916924089,593.032932265039,580.492879148527,577.133048928726,569.172027657931,567.390265729171,562.345620800989,560.756212607801,551.395129722028,545.655947538764,539.684763387188,532.143284816067,525.47799861034,512.947449154479,511.013226344549,505.073111741791,499.118093757595,494.945028055574,482.03265326915,474.873901088292,470.844475605055,462.357318200452,455.518878082985,451.99152779043,444.079292879943,435.95927654487,424.030550245131,418.292241073915,394.538258447624,378.663549418814,372.23050658209,337.976555595064,272.411423637532,87.2510215861951
