"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"21",-0.101020805085779,-0.0840885268829504,0.148177566839988,0.088509114503855,0.0130989181667639,0.100740176699935,0.129270310308258,0.0440406480393603,-0.0970453872577443,-0.0598067770050575,0.061933953616729,0.0997420437439943,-0.0252361200192893,0.146873871238629,-0.00331381453092962,0.0400730351147477,-0.149479744454624,-0.0849841050246708,0.152713014978611,-0.26091879354885,-0.125720719429486,-0.0385296076851835,0.139362560430357,-0.342581337405623,0.0904589239680347,0.300312055902156,-0.0395992961152056,-0.0583658772053581,0.0976160779073736,0.196077026551673,0.18868443495381,0.250846409548465,0.12753602447613,0.0545590948460571,-0.0388025470894261,0.211227563582072,-0.301183018456132,-0.196316769876301,-0.0810844991708176,-0.154176138975121,-0.0473573479380257,0.0107598866295965,-0.0639502597353527,0.0518501282809934,-0.0375056281654664,-0.201587572726525,0.0479008680292392,-0.107625983093786,-0.026627103185616,-0.114773493862852,0.0245951515209705,-0.0917857003196778,0.115412824183432,0.00338475934136903,0.008167093649708,0.00496304559197594,0.0315817634322378,-0.109068083364639,0.0318381936638037,-0.0144066205350578,0.00749036006379536,0.0442462509595805,-0.055820178008866,0.00438638928363692,-0.0222911762402717,-0.00134862086117178,-0.00979610777576033,0.018528521542836,-0.0214415200263046,0.0379053644326119,-0.00445322808559078,-5.37893453696182e-18
"22",-0.164780491834513,0.048478621135226,-0.0591739559210244,0.0681901620685561,0.0101399095744022,-0.0731461747337162,0.0456261680877336,-0.197788704737892,0.0129798466665983,-0.142855781944687,0.0980018691895334,0.269941495875603,-0.0442816380590346,-0.0970244691736049,-0.0366555181626673,-0.107072361219761,0.0421810999589972,0.0320783011111303,-0.087005632899722,-0.0244715208264319,0.0151999526893369,-0.009280735399252,-0.0510209898319122,0.0760003213818904,-0.0433976917394912,0.0277266925570685,-0.0357881900143778,0.0177426929441112,0.00830873780642295,0.0252211325249738,0.0603882504531605,-0.00911332828739796,-0.0358519018987496,0.0157539645017982,-0.0295193918039673,-0.132103394606774,0.0726703330228743,0.0212624942435899,0.0620517699518633,0.0279199176716408,0.0716318008310325,0.11730897656041,-0.0750042107726004,0.063572690849222,-0.0402575854093727,0.00598435258969592,0.128516645053442,0.114101734206746,0.143290594197524,0.034631616189584,0.0170874940039571,-0.250702899188321,0.103453431457995,0.06022543522181,-0.175777907744556,0.181692482708921,0.560378453508977,-0.274865593914938,0.189251778432845,0.00254262320367117,-0.119066692931173,0.0307574855143908,0.0946668033557558,-0.145311209647465,0.12279664148491,0.115880759927794,-0.0182032297192558,-0.048923583481627,0.01337561760023,0.0584385626261666,-0.0399021597682754,-8.81168144969041e-17
"23",-0.118026905469806,-0.0944429299092897,-0.0505898892195238,-0.00242304831759305,0.0114863505246503,-0.0469632687894478,-0.0520905707955566,0.128560954829565,0.171241855172669,-0.0866065912319135,-0.0302238022195007,-0.0379064039902658,0.138120148491799,0.0783178849679136,0.0892018863118622,0.0339299589305594,-0.0351827875230261,0.130970082293945,0.0739415121693028,0.117456377249564,-0.0575255957522879,0.0162978785711572,-0.139367125153936,-0.173156070204386,-0.347777992522078,0.111941392993317,-0.102647165379505,-0.00309979621197281,-0.0189986917924499,0.150980652193166,-0.151612003805795,0.244052863628115,0.0894478712117712,-0.0683217273175784,0.163885283950372,-0.00399476845259106,0.183419130226534,0.229529020249157,0.00380201717450225,0.346152585669606,0.0149034854355905,0.112857152909312,0.200092252648482,0.163990589432336,-0.006019482809759,-0.0830925652263415,0.183859445103724,-0.0911580003226891,0.137603604161801,-0.198703849025005,0.112552934159178,0.0362801347157053,0.181645334047125,0.00428262000364102,-0.0144344771447181,0.109705476713247,-0.0475916514183183,-0.0352503719039291,-0.0902447947891555,0.0683323012170526,0.0104834414428004,-0.0719734255646968,-0.0306892750319229,0.132353083234628,0.0345003311877656,-0.0306262910659246,0.0138254909634253,0.0159754153504567,-0.0196977696361411,-0.0608989509610286,0.00983170449736435,8.49386490129997e-17
"24",-0.164740541412802,0.170609745593212,-0.0205293554752407,-0.256783993410378,-0.353644585111103,-0.180812589067933,-0.138094292879621,-0.156801250371647,-0.0580392437050323,-0.204554849202645,-0.119289618609783,-0.0722475265930147,0.00957647017689429,0.0392789869974218,0.133451245420246,0.0279315153303458,0.0179297134222042,-0.00709734334944597,-0.0569485435547402,0.144212075827788,-0.0775820363708,-0.0967292387875358,0.0278433406017198,-0.0320906188254505,0.0718085864699662,-0.0580911168289095,0.0107656280500053,0.121983334012042,0.00258413032792376,0.0159437296018301,0.015410022117123,0.107245499754212,0.108826106906321,0.0701220861052195,0.155788805785857,-0.00933653823672912,0.195660632850147,-0.409466123641347,0.280438386071784,-0.162774478795828,-0.15354509308237,0.0648939161257854,-0.0202625341097871,0.245888437716414,0.0755197851226464,-0.0899454901523778,0.0375672623571328,0.0272875407298661,-0.15387186134959,0.0739247422546809,0.0681758305449174,0.0558965541835107,0.10670249901379,-0.00240009641312783,-0.0369792300504203,-0.0266174453754084,-0.053667933135591,0.0277584314082273,-0.0106454651357102,-0.028247235529068,0.0147460536227755,-0.026377493677015,-0.00372389734300144,-0.00463452052193144,-0.00980736317945496,-0.00744302740475755,0.0104043218304884,-0.0114510475580359,0.0250042932573567,-0.0156724623588535,0.0029352482475873,-3.84997264471005e-16
"25",-0.049245677623343,-0.0852771224884447,0.609461079008965,0.143059920108549,0.175520067853422,-0.0800641301132221,-0.017682039211986,-0.045032368874753,0.0486368017558568,-0.0658237715927343,-0.059002071731833,-0.0419480026378023,0.0304242848011823,-0.0632986128827761,0.0527194012531256,0.022199495786235,0.04318915605193,0.0181456941036127,-0.0487837621937759,0.059445313584322,0.00459012279008378,-0.047968776330909,-0.0072202578368905,0.0323869794491951,0.00293468080256556,-0.0207658066458237,-0.0224908581774372,0.0483581998089371,-0.0188987065051857,-0.00473167650163919,-0.0153887020457409,0.00993453683077847,0.00699352486890195,0.00913528137558085,0.0258740345731364,-0.0139304199739274,0.0674386387665354,-0.0590342983190769,0.0355689310793307,-0.00960743194522055,0.0220242600584918,-0.00663626420881298,0.0329300529678746,0.0129937268594929,0.000794551122970111,0.043299698735444,-0.0405212445473432,0.0133274581061106,0.00931128226360108,-0.000793925165559345,-0.0234266412709862,-0.0109283032878048,-0.015807049271032,0.00700513115545248,-0.0141961534364186,0.0309105104773159,0.0141693815022765,0.0476285843863493,-0.0137622393832191,-0.0403776864108713,0.00307208820278143,0.0068245726088442,-0.00460997190229584,0.00291582922725685,0.0148931570534704,-0.00254926115434398,0.00374483352747856,-0.00744428011943235,0.013658678110297,-0.0149227495011841,0.00208277806610948,-0.707106781186547
"26",-0.0882521077591436,0.0185428297013718,7.52690641016157e-05,0.0620358763486814,0.077599701200133,0.613182345436177,-0.617939465800205,-0.33602494459273,0.0446160115554347,-0.0755341987811059,0.0474930471485735,-0.117977044798423,-0.0133216448632911,0.135521136733102,-0.0355002298695851,-0.0662541448040349,-0.100666208645801,0.151124682646638,0.00333579321664415,-0.0552295273029676,0.00809037739194921,-0.0620801595041935,-0.0350796501759251,0.0462063680811489,0.022373855858757,0.0283703974366007,-0.0270280655357267,0.00684945849858313,0.00201216109638941,0.0108667852054273,-0.018369666592208,-0.0067390609387828,-0.012495493055684,0.00411196481496061,0.0962501521541902,-0.00634243806292163,-0.0500561355398359,-0.0178776781695891,-0.0178242820384495,0.0143931753528213,0.0384744005143172,0.0101570144682916,-0.00976851791066149,-0.0207904197347502,-0.0187514142744093,0.00996458915407328,0.00272012656670116,0.00591813358973064,0.000442984936233765,0.0265331930404623,-0.0245788381208609,0.00110418834776922,0.00451897234528534,0.0128659978516787,0.00149930487688294,0.00639851912258771,-0.00612941415194309,0.000836047881874288,0.00226976084007444,0.00757805533990515,-7.22795433470425e-05,0.00109835312059778,-0.00181138675718481,0.00650123818389709,0.000184738458548203,0.0104381602618642,-0.00164513407411221,-0.00189964896237044,0.0049746488631618,-0.00379696628369345,0.000411053154320959,2.79588221639393e-17
"27",-0.108038007849636,-0.0415981747673724,-0.0494461998754732,-0.0561633432697323,-0.0849033933307262,-0.11119369815822,-0.120154862304267,0.0477271862984567,-0.0551939948170546,-0.366963948040873,0.00621385689167106,-0.180580292691676,0.022542842205308,-0.0633891906919149,0.294108571480441,0.153852039272113,-0.00607213563352697,0.0218663187682113,-0.133119969640113,0.258347932080736,-0.134346380946904,-0.359790153144234,0.181014020084594,-0.211642149333085,0.0352324950783401,0.0137726115547127,0.185441453863792,-0.289865613631386,0.109584765937738,0.0200017854504255,0.10803455520343,-0.188087780598459,-0.134670962564989,0.0218566030407262,-0.123108480911528,0.03630377783615,-0.126805791593949,0.200190346207061,-0.121068571186131,0.0397218555868586,0.113232798465488,-0.0208137383921648,-0.0239748934047898,-0.151815421253821,-0.048876936486958,0.0635773941621028,-0.0120455623567465,-0.0114093837453792,0.0598857763011841,-0.0180577689856224,-0.0878557455501272,0.0120771886785844,-0.0316005678087617,0.00912544697707063,0.0168187163342301,0.0144200985538337,0.0419678320516126,-0.0167474457407018,0.0311258319856613,-0.00543864914731929,-0.0301963872378117,-0.00723018666970307,-0.0137573201567206,-0.0192820027278975,0.0326439598632187,0.00778931278391648,-0.0018032842751452,0.00852967916474917,-0.00434649113602952,-0.008518752320422,0.00710788546833767,5.41413533717598e-17
"28",-0.162562064422672,0.0594035389155515,0.00550894441767526,0.0082000864175243,-0.0406241801389901,-0.0558047795144429,0.0218255295482994,-0.102485125566993,0.00522676373246388,-0.230865590574074,0.0784737844448546,0.253171822630821,-0.0516167704825855,0.0306992458971779,0.0234932218831189,-0.0460701181174375,-0.0231560184374529,-0.0771107067714111,-0.265888010036823,-0.136643402373218,0.0497849727211839,0.0784891745329661,-0.0868374599563982,0.0813607192956217,-0.00832361920590033,0.141382094280838,-0.03976381937551,0.0446788608830021,-0.0150081949421833,0.0287234408551892,-0.0536627979394197,0.0119509441119308,-0.02023841626629,-0.0860928079840658,-0.0805489882576049,0.126140476193291,-0.0207145146033254,0.0222512229574499,-0.0940230731438971,0.0563336486741003,-0.00415440488278121,-0.0260129824429388,0.0951011603316014,-0.0251983217982795,-0.0557980662207534,-0.00904819430825901,-0.0235818748572186,-0.0930250179653437,-0.0600090069948667,-0.039091090032842,-0.173012929671339,0.00356922976588346,-0.00183907228537994,-0.0023990582499859,0.127452350810136,-0.163274291845443,-0.199871649101043,0.144205025169428,-0.108435445698166,-0.023922696297717,-0.260385462933584,-0.338215052574197,0.516351004000018,-0.0531045816854698,0.0381933083472134,-0.019095748434313,0.028605741757405,-0.0409271269702657,0.0295800322914454,-0.0639320163107502,0.00880936961831088,-1.25347866296962e-16
"29",-0.156395113492643,0.247407062875366,-0.00326326398804455,0.027016453320651,0.168937953897559,0.0363239976655059,-0.013757456430334,0.13987208026145,0.0608650047091716,0.0349280964749648,0.215906808112259,-0.0233899688132358,-0.105874376261349,0.184458574215762,0.0168560001349173,0.0828703087712383,-0.00300439340678424,-0.0767187615141,0.0799959859688267,0.263187687449542,-0.148403904245363,-0.00516816238744228,0.00455464017509952,0.0287521418305827,0.11379172438738,-0.0570864250121993,-0.0690879581377262,0.299782305694419,0.455855832732577,-0.377327525180468,-0.0405865117764735,0.0493654771357862,0.204824059164865,-0.0885379467698901,-0.217448139601631,-0.00668878164072419,0.0339215924293464,0.00051913112866156,-0.0558601158404206,0.0360743595167463,0.0733694109398783,0.00977595308098311,0.0223818696460104,-0.00729979793814439,-0.0235663027917279,-0.0751855268558467,0.0284546023832929,-0.028801569432635,0.0289124349454071,-0.0292388075522216,0.0456165492117489,-0.0200290447171186,0.0187017812886239,-0.0207599679532982,0.0252666521434114,-0.0137573415442356,0.0237249212361418,-0.0371284108992504,-0.0055405137402558,-0.028498980444919,-0.00114548291058961,-0.00740402354426238,0.00173150382083562,-0.103353471927707,0.0603109742967322,-0.221015587001914,0.0392600780871017,0.000363349777996479,-0.00292774464581409,0.00370182200351062,2.7414915546061e-05,-1.28939855093582e-16
"30",-0.113705620762306,-0.0396953273795372,-0.0327542293817199,0.0128076595616518,0.0121573185077071,-0.0413586474025626,0.0597677984289525,-0.183408229264885,0.154346631056752,0.0115162004949668,0.191616714346629,0.0759691274656311,0.0809083492513998,-0.28918408032279,0.245682443636158,-0.437108350513568,-0.19284076464869,-0.078708445362494,0.403651918787936,0.225544800022332,0.371471998292256,-0.0189600607433125,-0.0400708980026081,-0.0881490372184526,0.216570587865185,0.0142395560410526,0.0496676207928303,-0.0316405549747116,0.0649973765523536,-0.00133223873624648,0.0358723143672235,0.0165439583001356,-0.0489308070630394,-0.0380565379095501,0.0404199981887093,0.0034208060787187,0.00602653664115504,-0.0334443320170946,-0.0811182683303236,0.0467169005476145,-0.100270678853086,-0.0547526931856122,-0.0114953133400235,0.0413942949984512,-0.0805624061137109,-0.01734379577288,-0.0844063113388123,0.0224750531570261,0.0287712818261607,-0.0358568495216227,0.00697994805361646,0.0736255205468144,0.00732225136384276,-0.00719602146233961,0.00999769261132775,0.0362021252780119,-0.107891176579393,0.0252829788486373,0.0353208684127248,-0.0111375992494284,-0.0233233059037491,-0.00473301917191561,-0.00243396353664435,0.0299704978131668,-0.0358420409102578,-0.0307796187968768,-0.00961206913368917,-0.00277040991173362,-0.0398843392075285,-0.0510821764756064,0.0199052177822541,-3.96326716020287e-18
"31",-0.0893121753864037,-0.0756906020678859,-0.04497104824513,0.00959892539902112,0.0855853713135111,-0.0709742036908371,-0.0532977220677111,-0.00661502804577514,-0.0242676674768999,0.0812063155126816,-0.127739656178155,0.0100266399065365,-0.057640364333491,0.0621438893549832,-0.0397318329945266,-0.0387000642777805,-0.0153498824313198,-0.108489158872482,-0.0491449121187529,-0.0440211418433252,-0.00334012242466151,-0.122918545811146,-0.132379658003787,-0.0226799051564102,0.179341096479116,-0.103391482831794,0.118636385851955,0.00445627972236213,0.0661232182812568,0.105612573299849,-0.051464566990979,0.113811240235705,-0.0500486508104929,-0.0593077143608238,0.0545448661254475,-0.0372700729869051,0.162275323402306,0.0232153828876845,-0.201025749850392,-0.146360021420007,-0.0680596367686533,0.403598077745433,0.0185488278258991,-0.15940530438493,0.108368812687316,0.120338869976306,0.097574485955187,-0.0684097496574138,0.108535473823671,-0.113006763668808,0.0364754705640284,-0.111051023445085,0.00338516536272235,-0.0610375895372008,-0.207266505896512,-0.253390083499218,-0.149656489057097,-0.00123171606771233,0.201395298683068,-0.0484187428077395,-0.0427013947761467,0.261465536128695,0.114380167009157,0.067377437460014,0.0388979412567556,-0.0360174183125725,-0.0120807055846859,0.290469239866057,0.174645322130675,-0.193831304368225,-0.0839871879552936,-1.37896963813e-18
"32",-0.14576398801995,-0.0499187741099271,-0.0142362093027136,0.04595322193675,-0.0933655604660015,-0.000387337958719332,0.0879835093664889,-0.0975729164543995,0.0541935372514991,0.0834061753236124,0.108560785739171,-0.211603000700815,0.115263556277973,0.065377116177188,-0.118275280247,0.0227737096955918,0.151727346186466,-0.0688528194085479,-0.0797374284998403,0.0167499862668348,0.0923172792077178,-0.045228777803564,0.0331600116685436,0.00945909251954652,-0.0165955271511711,0.0492845855482312,-0.108663998478869,-0.0491726009632199,0.0175547256903346,0.0426778989005808,-0.0254764490107515,-0.00753196675267338,0.0306199657818921,0.021556007562973,-0.0172679271302989,-0.0365757525317308,-0.0348696896239829,-0.00463931754671074,-0.0178898236184394,-0.0611177081049562,0.0547524187119463,-0.0630410369216118,0.0891814081709861,-0.0069653270228394,-0.0430984719969492,0.0298062901509712,0.0367684522231233,-0.0142221583358796,0.0458345773562193,0.0524089558482041,0.164550637235465,-0.0228633504176009,-0.100572610201138,-0.0115269599386169,-0.188256278572615,0.034971029168446,-0.0223836519717138,0.0534245731631358,0.208219125861122,-0.0777095421968637,-0.479640666340819,-0.240661796091573,-0.214079187027163,0.140131169521538,-0.399510832707761,-0.166139280297255,0.0704595662446182,0.0423346007954568,0.193078252846892,0.197363724636224,-0.0130476373096765,-8.22341936841837e-17
"33",-0.171041125748834,0.271361579871065,-0.00728601483676517,0.030144911272248,0.153240079813093,0.0219835480852346,0.00842209796531232,0.134665155118206,0.0440003314167673,0.0381399671914802,0.104224272362673,-0.00300097725677967,-0.0440336361859312,0.0828910541517899,0.0455849214141941,0.037824248225346,0.0795593477365681,-0.107231931753731,0.0484982412283615,0.138096706914081,-0.102747856223586,0.0675480524106601,0.0230773988718628,-0.0876686126243004,0.0494230484812415,-0.00869036464404527,-0.140554622608527,0.288057086488662,-0.0578989072025706,0.260482143307562,0.0168704012390235,-0.270020565900137,-0.483839397925313,-0.172015226113507,0.158318876374918,0.0226781026400893,-0.133788813702633,-0.00265742495422736,0.0593656987905528,-0.0625546657181426,0.00454824510813612,0.0101292779110243,0.0310642732408498,0.0285637941191467,0.0527193315382281,-0.00612532427161731,0.0403700239294835,0.0631957453262692,-0.16449948320483,-0.182384114095971,0.0800112932722928,-0.0199263486778891,-0.00695988501196049,0.0180762572243661,-0.00332078394229932,0.0203596212601007,-0.000305751457302255,0.0216346288844881,-0.00604909619445831,-0.00211078446384946,-0.0048517775578806,-0.00315758790072607,-0.00359607896458251,0.143476602403005,-0.0751046144155522,0.303499081324608,-0.0566445562282304,-0.000732234745437576,0.0094251348844373,-0.00904128279352489,-0.000672266530235859,1.76741894774082e-16
"34",-0.0756213144395104,-0.104167108347987,-0.00509467180311761,-0.259321369291065,0.169548469082166,0.0890277278500813,0.140305148502675,-0.0590813675365286,-0.0565794842844872,-0.0585566831355839,0.0291877500158056,-0.0415879140211607,-0.0315116813356976,0.0502325509124189,0.118839133756831,-0.0911263083640484,0.0522228534909882,0.00330230605146783,0.0595398129493287,-0.0282227184675469,0.0284799956952211,-0.0444227174641743,0.071426983946931,0.0180852697972814,-0.11734704248948,0.0396506145467326,0.0618454763770391,0.164422007963128,-0.213278986587012,-0.149326413769148,-0.0694551527380777,0.0301458107948404,0.0718020328988278,-0.011137805458635,-0.0355058682628359,0.157578242774969,-0.0947328480038527,0.0890127336041973,0.18454247037717,-0.204579300927811,0.12100060390025,0.0687826224262295,0.0219510838009703,-0.116519255826023,0.0870184538880913,-0.0530299214566023,0.0560665523977518,0.192181845135459,0.113391332444299,-0.146391083734353,-0.163508528206171,0.153128275877195,-0.0935422682595291,-0.0542510267652213,-0.32875010987071,-0.0548671446936409,-0.0578620993397861,-0.0906935604189547,0.173499883858735,0.076718887497445,0.239218557598821,-0.302636226656004,-0.0199416289422241,0.0502477489754626,0.0765016086871174,0.0243007903485982,0.250489167263156,-0.0379919826944233,-0.00577636291485884,-0.0288783256541033,0.00464343594178185,-3.22658566531686e-16
"35",-0.0399025374763317,0.0174299314829934,0.0176931987875558,-0.131148320009691,0.0559935877814147,0.0359546569482515,0.0150291237432371,0.0223561766814532,-0.057314178326356,0.0146274841093943,0.0709176745287967,0.0501354708975513,0.186178010789488,-0.195529784242526,-0.239020814026161,0.192839441419826,-0.246096762474008,-0.0180749812957898,-0.0435441296398587,0.0529550474242476,0.0477756780190704,-0.172111468854701,-0.107977902574772,0.0255760428687381,0.00684990832872141,-0.025406167379386,-0.0070822931554559,-0.000430708800836021,0.0779976727756416,-0.0636499284935479,-0.240698409387311,0.223284611776231,-0.329959630614074,0.262877489280433,-0.161872504115706,0.0219762675178085,-0.258708479335799,-0.130872394498071,0.297094826212049,0.206851802216067,-0.209409292111533,0.133654932820445,0.170771680400938,-0.153264030096032,-0.0112519309675108,-0.000872011254481459,-0.0343025339326592,0.039933556875456,0.0336632302581495,0.017445672507184,0.0448112901160673,-0.0214644693271224,-0.0420774142477394,0.00939548200134955,0.0848517199083929,0.00486194503855752,0.000297494669736465,-0.0117751257384651,0.0476591433295482,0.0176608272437252,-0.0165350377361169,0.0328347262671298,0.00852869841814408,0.00342298864423305,0.0111653006594135,0.00631655397887316,0.119425095133956,-0.00305520994678293,-0.00845040619834225,0.00302897697987845,-2.9285924015902e-05,8.78203759713259e-17
"36",-0.134236634262289,-0.128494309486516,-0.04402531369875,0.00342337747703528,-0.0429870728706282,0.0608205290934382,0.0300783282614899,0.140064905617167,-0.00890125751709783,-0.0324524759473377,0.0652022624380715,0.015440770181747,-0.0290754864658222,0.048322423112094,0.0901555820262687,-0.0145118080213849,0.0187272134619331,0.017406484590173,0.0347776153006321,-0.0452952349829916,0.0273206396746133,-0.151010580093116,0.0252593865280543,0.0581172736455076,-0.0551496172699324,-0.0164097052185844,-0.0110957769480616,0.15266612221296,-0.201307550148688,-0.0765213510604483,-0.176393182816534,0.107513123254903,-0.0209861162112112,0.0880348136669302,0.0294084991439955,0.0746341990491727,0.0814233376385055,0.0690985990538391,-0.00523259323975339,-0.0374099132628467,0.0669262841211078,-0.015088167101795,-0.126422313012285,0.0528880729092087,0.0982435428556824,-0.214433604231701,0.143599303446072,0.199039818316558,0.0192240150570453,-0.0720641003956055,-0.265136485896632,0.139311761677727,-0.196141894432066,0.00634969612683963,0.255859752760598,0.0933901656836712,0.0124551934458191,0.0322094180521036,0.044381982659023,-0.403289694880911,-0.231924836984437,0.357032815206886,0.0311914796959531,-0.0786909452709877,-0.111325255111373,-0.00900293175149318,-0.110147901640203,0.0477553900932597,-0.106546995509533,0.0758897190382973,0.00466505806544817,-9.19403442267708e-17
"37",-0.141988578433888,-0.0360101167955252,-0.0242590881226712,0.130678054450223,-0.011229724229743,0.102426063089549,0.153155236676295,-0.00615066834936603,-0.0501017167499455,-0.0767508585680649,0.111046023667989,0.0333235655607781,-0.0244922646972384,0.136299749329351,-0.024667342969687,0.135270307956138,-0.0495143338177061,-0.0459062773714772,0.0836802717536129,0.0807700722634964,0.0137856959700681,-0.0192175844847308,-0.01772022210033,-0.0614799755667184,-0.177154160231734,-0.100433413847472,-0.071639924531632,0.0858272035934691,0.171585534135515,0.262197935163279,0.165545403755631,0.18536790674165,0.0589735473401997,0.0153905411816336,0.131898498688959,0.0846566210246989,0.127158131229774,0.190964582781114,0.128608951370315,-0.0188287897143405,-0.266270770630729,-0.0866230429548069,-0.253181505566231,-0.1483292421402,0.0276564185238512,0.286362271140122,-0.0663380046202507,0.210492805321358,0.0134937474268676,0.3031151715767,-0.0746541590742098,0.124630827860954,-0.147454234054812,0.0124855495007975,-0.0899487568427284,0.0310750742337147,-0.00278863720368383,0.18211996163361,-0.0124847782103327,0.206034934346495,-0.0119151538762796,0.0561341193489333,0.0827344287862788,-0.0741258612433688,0.00722228270261758,-0.0201277910436911,-0.000706569897056506,-0.0129297149554906,-0.010821533127403,-0.0101797162981354,0.00109625157586393,-1.14925430283463e-16
"38",-0.0988530112496842,-0.0657210515780185,0.0433279871964057,-0.0559722298063908,-0.112751291347597,0.00662444686885304,-0.00276278885322096,0.0358232958629348,0.0345685402383332,0.0413320895234604,0.0801852343135956,-0.00165412077595921,-0.130712027025936,0.0711957797139685,-0.0433975752896649,0.0898238881097647,0.037658222226909,0.129861301393126,0.00545857621567283,0.0891865794962901,0.240719878000505,0.0902718271091165,0.0122169868263156,0.173258364740459,-0.174286958783713,-0.337595636847143,0.181217055561922,-0.141432181660463,0.0668570282087205,0.0973674699920931,0.139195066909061,0.105663814636937,-0.0503479259912212,-0.221099024357933,-0.0537998303568901,0.185229240017791,-0.148635776652061,-0.231124619565017,0.0241308234762075,0.0656753981872405,0.17022997851276,0.142799090629047,-0.139863883701679,0.0113564784005608,-0.146938332127464,-0.201469392659799,0.0641493622389678,-0.199835198154795,0.0328666542829158,-0.10627380393944,0.0991596735733093,-0.0540844747458491,-0.302288133365915,0.00979471879242877,-0.113914730114032,0.115690626661042,0.0659347633926188,0.189554177647716,-0.0807998708767453,-0.0235657135284447,0.0237864442465569,0.00918365874715586,0.0471537801450415,0.0885215801722908,0.106630843519681,0.0151963068046326,-0.00895939763206928,0.0155825605513943,-0.0611678446767736,-0.0131620595349874,0.00103321186305146,1.14491749414469e-16
"39",-0.120644936562519,-0.096698184033897,-0.0487699991749395,-0.0518272473246262,0.0874883642654337,-0.00680907828853553,0.0291959956763931,-0.0384308204907372,0.119510475961816,0.109525502639271,-0.222657867939916,-0.0476237010157279,-0.248032042733436,0.00535100179850041,-0.0462733344853187,-0.0340140274913137,-0.0850559067641742,-0.179435627443958,-0.0916583588903938,-0.0315970679058151,-0.0594421489583467,-0.159348439796849,-0.0916493396281347,-0.0475170073354624,0.109819765415305,-0.0800269999073081,0.0252555702290113,-0.0331794407831692,0.0266022192422488,0.00158313867530703,-0.00402339682485062,0.158219291871038,-0.128170218932377,-0.0428875082909181,0.0597456757614889,-0.00146557297813086,0.156026604487001,-0.0166144144356011,-0.224885119023384,-0.0528648498849691,-0.00839714178926931,0.159528232753465,0.0452365818271348,-0.113125457123698,0.0817608017568396,0.00708519738129712,0.00851026404419198,-0.00259061063271696,-0.0697978680996626,0.107130093850289,0.055701398163285,-0.0586467022476867,-0.0562705161430565,0.028094807630979,0.0252752361424555,0.350698276226095,-0.0923896947357226,-0.107059479861134,-0.170896004051579,-0.0409867902991555,0.0979421665203184,-0.26990199852536,-0.0402627597261123,-0.196195104746196,-0.167588396584747,0.068271858343238,0.0581709062787086,-0.151760684938437,-0.329534020526649,0.206943303902138,0.0464439161563543,-1.30104260698261e-16
"40",-0.132706504285661,-0.0411089210746622,0.010949190493324,0.0996341130466629,-0.0731876168409798,0.144433815385151,0.164213762095512,0.0330763645715296,-0.175764041171273,-0.0361256576031856,-0.0497818448163955,-0.0181839688284741,0.0155004115415264,0.0400924756910658,-0.0103285411064254,0.0167606419061827,-0.0784574188581482,-0.0174319731812118,0.0970013674136025,0.0784928586868586,-0.0948333060324128,0.00257975986894084,-0.00721349673149725,0.12556032975108,0.00402502326495778,0.0751492919521932,0.0785154166322502,-0.0540800669646952,-0.0423989977655781,-0.0222973067135326,-0.143239019879544,-0.100392866202409,-0.0136391418830249,-0.117708364023415,0.188943255515622,-0.000624529194339368,0.232097451702695,-0.010608047775115,0.10350974622499,-0.0245917993333465,-0.168888475264356,-0.162742330918027,-0.069272482671223,-0.368342874066921,-0.329373588761076,-0.132232651412341,0.0645070367081287,-0.161781989812046,0.102675070698855,0.0891253464732544,0.176988274541907,-0.0794034054402114,0.0415494616095935,0.043982182791435,0.0824517823537065,-0.16709687628007,0.0531028373872992,-0.119895955033553,0.00160639937507935,-0.378632823493157,0.125543637512671,-0.167676660671503,-0.0451888831944961,0.0621318740576238,0.0681439894193493,0.0629446952752497,0.00885854544986043,-0.0234713670669462,0.0264551578259304,-0.0550264268795349,0.00324752109697397,6.28837260041593e-17
