"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"27",18107.2771057344,497.793048664883,368.894848112498,351.599069946394,345.297475528655,340.477903973461,334.61567025943,328.1996779604,324.071824010155,319.226673220685,309.810111944228,305.914576876136,305.001162115986,301.360359908349,300.597025148654,297.599183518676,294.153249714127,289.191530416057,287.847887102062,284.622649971269,281.404939086767,278.808929337742,277.368113231138,273.853219716693,273.494971779481,272.051335956892,270.230904222181,265.811469628749,264.749205058161,261.728005080227,260.684653572583,253.91821441552,251.063060299709,249.113022000766,248.02572158003,247.097349150393,241.443127134727,240.63133322776,239.889219391554,237.229831540338,234.081157953786,232.423529837635,228.59042037547,223.741034079688,222.08036620922,220.067117259324,214.173087068482,211.634494436644,209.326111212866,206.818186997119,202.191970741992,201.120320480369,198.48766734031,195.526586028749,192.801433158167,188.591611049206,181.672331733732,178.431044908183,175.359547398,169.918101922497,164.79618320894,160.367634065423,158.430098188556,151.039488459328,148.111440086166,139.639265825252,136.665082716424,134.924516049119,128.354510881389,127.499693487293,88.3175805258782,7.70064206740904
"28",18106.6267995817,453.614676966512,368.943663058744,351.537712791549,345.29609155681,340.312861705466,335.138627744809,330.489562991533,323.287998050481,318.303996177467,310.628001346486,307.443478272269,305.821790567572,302.008013082043,298.479675122426,297.038164468402,293.642932354923,288.5340198297,286.764296943311,285.444782601039,283.119134458322,280.373117650438,276.794207581262,274.250325894956,272.029370030827,270.616762977984,267.112273483489,266.111716751942,265.134431588046,261.521575036818,260.144251797119,255.041895932423,254.325461613875,251.046222422375,248.699847528788,246.472966509432,244.104887242287,242.380739444117,240.933797586047,238.707050748582,236.83419187961,235.131024511649,234.012790674338,226.434883748879,223.186793613839,221.026636152736,217.012387452971,212.026785915344,208.600284128377,206.380232788604,205.728806925329,200.898905137992,196.861714664055,192.787521678905,187.869818872331,182.126062316263,179.155068359439,177.426585668337,173.37961287581,168.909556904616,163.555102170899,159.729588161587,157.807668212969,152.956398914943,151.988618917721,147.944564361353,140.523858221989,137.359750080789,136.049970429051,124.061110867845,73.2890842805985,16.2875511853793
"29",18049.8455065915,515.896933316564,368.408709130622,351.97863819481,343.988943157586,339.241341196758,333.14827065098,327.38213142636,321.756389975932,318.931984933171,311.204296520297,306.228069546266,303.032909870872,300.132405541655,298.428455847582,295.980120295041,295.754341593553,289.25780094971,285.661154226079,284.047066710329,281.945741782389,279.092671892673,276.107080339451,273.431648633928,272.577333353424,269.908560806809,266.887520276268,265.54760388017,264.090899046609,261.562202297698,259.231130153008,253.258795470171,249.748737809032,248.561940467079,246.611481244142,244.060498549632,241.273412134385,239.847661789826,239.075003032598,236.707002035009,236.037815407676,233.878403176955,231.805540167011,225.005032436837,223.309077403113,219.133061152295,217.634052389902,211.933680117447,207.492780274567,204.579290238808,200.568657465172,197.877260092827,195.923410757033,189.877162736208,182.74153127085,180.948992645183,177.777886529449,176.052059122858,170.663131645923,167.985733950903,162.47291714147,160.337342586224,154.104280231275,149.499053439057,147.0898375047,143.675180537049,138.566330783904,137.724617200821,136.452445128698,122.586160979158,83.3487145256999,18.6627965370066
"30",18090.4377854281,499.651121390731,368.982832887382,353.23487780208,344.033743092036,339.711238650342,333.547829886033,327.419418383337,323.021548658294,319.51186522103,310.131618454716,305.930377709615,305.538176261019,302.521436975742,301.290104928163,297.198168874039,294.986643831627,291.885508939724,285.841973892181,285.257862527777,282.043131554374,281.456144043723,277.504532174454,275.621781463875,273.182942278444,271.79430546998,270.624275807712,266.861141524642,264.762834160007,261.007506717226,260.136413716371,255.541369953721,250.928847064076,249.226455934771,248.212911396123,246.999235382816,243.198082614816,241.978391275363,239.667250022255,236.511644804798,235.332988180584,233.491289334499,230.587456562295,226.414214620408,222.659361705691,219.477975524481,217.971741366034,211.137480413846,209.037510312837,206.862850829294,203.102807075763,202.278805789568,195.072887133817,192.767721773371,188.67493261728,181.08474163089,180.810606337137,176.038739983645,172.856343895311,169.174658850015,165.045487242921,159.627069971243,155.096211375242,151.255874246349,148.891612625736,143.494330851963,139.500560088157,137.991761010552,132.88361486756,125.608505741651,79.7374720675981,16.0580868427799
"31",18112.1511994268,547.710997994663,368.647222787363,353.076440457702,345.100816549907,339.672199384606,335.583690623502,330.208311933554,324.837776359958,319.500098081731,310.247996910128,306.939725702593,305.92994873192,303.26284909013,300.245780442805,298.261274436353,292.068996588193,288.218480884725,286.4063686424,282.342767833754,279.644895933328,278.852793877448,276.612383588224,275.557116623328,273.739782575481,271.081150084461,269.358758498513,266.308086095301,264.051634784209,259.738988392618,258.934151926545,254.827857647408,252.94621189806,250.304507350551,248.529492275116,244.52664514037,243.559393845222,242.126822411478,240.574292032317,237.736600526332,235.117379392298,234.155905312528,231.221243105598,225.005619852527,222.274041401691,218.200553255721,214.573533056701,211.97436796332,208.945515657921,204.668656535923,202.21275040783,197.773424105361,197.05643504069,191.754685336359,186.800324249313,183.445655371737,180.467546551036,178.413555997095,170.375709986058,168.091560525939,163.535668918869,161.473071999045,153.672391206344,150.170421359818,146.674899794488,142.46270329689,137.858923694966,136.985775703559,132.104384961325,122.458352500606,85.1776606100162,14.0011242438377
"32",18131.2261690133,500.283052079935,368.898929750392,353.672078554711,345.799681317113,339.500422669514,334.50206256246,327.590758131961,324.031568769959,317.891626007543,311.162429081446,306.764952357878,305.054589082286,300.838875362145,298.822265306905,296.964526087048,293.441066818232,289.919401881113,286.050826377311,285.671121781905,282.674839784818,281.928195440487,276.970538137051,275.589438288942,271.899675506601,269.865239703252,268.814627014391,265.783272830776,265.541060784573,261.682128457399,260.223160707302,254.322769008793,251.136191435412,249.43988747334,249.108417681201,245.930591858002,244.997759004779,243.26647625298,241.359128169747,239.803742829416,236.18452587446,235.241787433153,233.812749904296,228.255670277018,224.591848818536,217.504890242373,216.980945177784,214.051444445422,208.719089682044,205.067180010712,203.799993999992,198.636535994634,195.739635471867,193.631999908978,188.088434843763,184.68938005814,177.87039296981,175.622331238785,170.934193416973,168.09748207515,162.231090583541,161.422184476299,155.374275108566,149.970829124387,141.312255722071,140.483176965429,137.796605161606,135.364981815454,131.625283222736,121.728680215387,84.5166342818879,13.6342089450003
"33",18095.0122159266,511.994911404536,368.986253660035,351.937557377143,345.89661512688,340.441491874904,333.704606877002,327.393878074083,323.461433613465,319.16593675715,309.243675636236,307.359667043801,304.774974978751,301.396218236811,300.20900557271,296.426745500583,294.195491721785,290.763243604282,285.32000185645,283.65476566337,280.29693967489,280.234246853467,276.773941185229,275.52530864779,272.432392073313,270.683021809061,266.951170157105,264.865040564794,263.017559765481,260.599673370456,257.873573578004,255.129684765011,251.743085075339,249.14456723156,247.297288441727,244.213887033792,243.423016162755,241.987577993939,239.575753994994,238.408199281777,236.287187955224,233.661433071489,230.491838492196,227.609644883204,225.718917284313,218.743085519903,215.480284765219,212.271612904032,210.354664315124,203.196790238719,201.150700668451,200.985027356168,195.107610426992,193.019052793016,187.736513556004,182.912558359874,179.269509980579,176.052681566112,170.223337819311,167.566797102005,161.339792040768,160.539723294001,156.086989039212,149.782718776331,142.533457932696,139.712704030192,135.849310053903,132.034398449566,131.456169363511,121.225171939632,78.892101011405,13.730501704624
"34",18091.1449510806,487.337840432245,369.496279519857,352.403721595533,345.259120787501,339.298895113658,335.032796742387,328.807881002318,324.189114871115,317.038180652049,310.576979633341,307.241500432636,304.784339482381,302.385432350613,300.67461394157,298.806521889331,295.144447433447,288.552008959599,287.436373170411,285.186020044859,282.923820763907,280.212418761717,278.051966681861,275.336104257581,274.459441801018,272.334653890027,268.94163196334,265.857262393209,265.11929993454,263.025001752219,259.281611570784,254.93955355671,253.292353511052,251.033008801274,248.94711556887,246.83522458264,245.874454155177,243.040469449124,240.267540894949,238.813292610622,236.152130966955,233.23140822155,231.307150649638,225.273032471454,222.829618540998,217.013688267636,212.908535715246,210.529251090538,207.548282175968,205.867864486029,203.397308483107,199.86150778982,196.573021570915,194.386408094234,187.08988336756,181.573314351646,180.236279378413,177.690518406113,173.841751939648,169.328058374111,160.494536798247,157.800217551121,152.677804421269,151.163705030388,144.850294611215,140.886056918087,137.646035975708,134.116826575029,133.764767787176,125.340160054891,83.654766302339,17.7440563772043
"35",18082.4855473292,516.961191733503,367.905194458759,351.484048616989,344.202168900905,338.975570218289,335.215116260074,329.758806836712,321.186060597227,320.521251463114,308.860886172371,307.467225204054,303.349739805206,302.680648591545,300.283074437045,297.308606195996,292.376266236927,287.862412622739,287.622573657749,286.258285111142,281.197566315688,280.296099780948,277.413347577823,274.935770149213,273.024253212672,271.091641388848,267.561154305672,263.81212088131,263.543952157008,259.336596628319,257.434325215153,254.407830169929,250.708624429283,249.118683974162,247.128210202495,244.496665818246,242.690403106295,241.503011332171,240.33302311203,236.841872036158,236.377699891796,233.191484177827,230.453021525339,228.598830488248,224.151250370157,218.611201891758,216.274922296501,211.467953171356,210.097630805074,206.265620290516,201.598981229758,198.534646945561,196.872317168736,196.553042403782,189.989800717238,182.527014835975,180.906799962232,177.411067186511,171.479273456583,168.389924415823,162.960245216112,160.737158092001,153.343200800029,151.946705869719,147.642477465072,147.477533175008,141.058879454854,137.71616214886,132.253499076773,119.515368622384,82.8262162773132,19.9788386976752
"36",18095.9658213867,511.518847056513,367.77653510157,349.726438806675,345.497720995584,338.712252212858,335.22116989998,328.172517281441,321.697955317739,318.431648637614,309.429350343584,305.93836789521,303.958875956216,300.722083067828,299.132875494503,294.535732866327,291.86793432987,286.665295141895,284.980346959532,281.377619568403,279.570954110906,277.038259573384,275.791809707294,275.258476969037,272.420952068354,271.03578139625,268.623218892307,264.945281366337,264.328004433448,262.087348057579,260.479105713192,255.288586081991,251.224361216449,248.891242111541,247.83911974456,244.297085086203,243.115964993773,241.953887639935,241.645730703537,234.952582750041,234.244828468193,232.827724070499,229.582481395056,227.498792055279,223.207347748616,220.119037582993,217.79178772276,215.313084544599,212.722537110856,205.72305079541,203.305126748824,200.814339661643,196.074981494513,195.362437871145,189.378644164307,183.973431942988,181.597994382105,175.718869140357,172.91493341167,168.775890540213,161.267349789192,159.961934552562,159.087704382901,156.954960948367,147.723336823585,141.735866228052,140.804085236162,135.930848752851,134.684876204517,123.896384780864,77.7618228966684,11.9427339592156
"37",18088.6662921777,510.423755677955,368.954518247261,352.239341935825,344.931215720646,338.30933713495,334.721205366029,329.978716806674,323.630731453515,319.485813666393,311.726078038402,306.974107645783,304.653564098355,302.719396601484,298.981428114687,296.704389154179,295.560599636755,290.517870584286,288.898126533405,285.537813614072,282.04167905049,279.619766109092,277.927907033049,274.710430733746,271.561254003966,270.131949095219,267.693344556791,266.92892640419,264.417563832322,262.528969010094,259.471253317066,253.042222111202,251.111346281252,250.012604161903,248.82748483511,246.223136955227,243.430859594395,242.869353832586,240.320986279336,238.768356149071,235.850502096183,234.048325002066,232.392879246761,226.790242563237,222.570860573817,219.010400482356,216.865776837551,210.8373909609,210.01143499506,206.10621995321,202.360400772593,200.499700992907,198.978689841702,195.607613309626,185.839639272046,182.082558900273,179.57385616559,177.214152404486,173.47759550249,171.654958772558,166.700880643348,160.301451864767,156.167091826378,149.843348738104,146.551612058076,143.489379289995,138.946074089963,136.098972700241,132.641831640374,125.364338138363,81.312390190534,9.54253778056675
"38",18124.968373764,517.699820832037,367.883747400502,350.909128752266,345.337028188338,340.766533645628,335.491546688994,329.416715430384,323.418151477005,319.138660406409,310.655323591815,306.762849393961,305.056551679148,302.303408460319,299.491354898393,296.673269295669,294.907233071582,288.193293306172,285.433230628217,284.515936940665,281.810927772529,279.629476209413,278.055410344504,275.733598857864,272.501954098898,271.456259794286,268.308295633257,266.140526345161,264.282586534853,262.459132215192,260.676931886367,255.912431400225,253.010942695325,250.168856947679,249.59326282501,245.114421236536,243.973102885654,243.039486012192,240.607511011693,236.686059161053,235.704088017138,231.734897478617,231.579876639243,227.467980385119,222.006967188723,218.157999534024,214.877977737207,214.176510772377,212.400069824497,205.715172979154,202.824278300495,200.227737730978,196.884589284147,195.075071503185,185.544738189445,181.250704650857,179.30425759201,175.223333749144,171.880066291141,168.572836511149,159.714542811233,157.069642941626,156.677203411876,151.145345105235,147.251090760757,144.77267931189,139.296964335225,132.804833791966,131.778428161541,120.458890347194,79.4197179636462,7.70349591471739
"39",18078.6787878686,491.323672758297,369.053339071042,351.875457987229,344.574644411537,338.702440521325,334.981530495531,326.360875010837,323.417165157441,317.639416022758,308.330851628658,304.536752518031,303.681106269243,300.901204733893,300.352262005482,294.636232663454,293.097909630481,287.796191893036,286.33024763016,282.766594872156,280.403182412258,279.732280957856,277.408007805447,276.517378129202,272.279191996371,271.021969874513,267.358502392348,267.086168387056,264.515537077976,261.486025681732,260.436592600196,255.218772433065,252.315045219613,251.443153920417,248.761257968645,245.934550395217,244.299477146353,242.925147215168,240.024635783467,239.188056463973,237.653963165483,232.55662098225,231.822045209592,227.791267272934,224.108357163848,219.515170377336,216.359241160205,214.587449983326,211.176725471528,210.236444172997,203.621254252401,200.659903122892,196.186997705876,195.217370082597,187.437382505297,184.289300610785,179.530493880866,173.720515934013,172.033841832018,167.518790789174,163.135225256499,156.459115664591,154.772757328469,150.630078417194,148.109081342682,145.288158127951,139.8082432807,136.047259803542,134.468180535946,123.452500357569,79.6171352649711,6.0900841391987
"40",18106.0469461685,494.336237895478,368.454108888048,350.378236671594,345.502885855408,340.63887097454,334.623355469054,328.434604604333,324.650225040442,319.732290472113,309.674670958718,306.20094879574,303.488241062977,301.221302642838,298.613314322064,295.181182955423,293.960662067055,289.201237171725,286.951728710143,283.125527817677,282.332511671614,280.64834458267,278.617580159209,277.82417210119,274.377614470537,271.135322811232,269.967616741242,268.001491843895,265.705532166658,264.066701748024,259.850541211122,253.199511147744,250.77055329833,249.640150400594,246.913261450922,244.618940574303,243.374800499088,242.867667667475,241.857484794802,238.065135734283,236.389657841922,234.223816146915,231.02543584477,227.780724341998,223.280059937385,220.784361339182,218.77666890731,214.921786968568,210.831417385615,206.991701974677,203.344096694787,200.634389565417,197.752610298232,196.941434441132,191.159044442182,183.608418343462,181.566434061895,180.172473762638,172.980499192953,168.976215540306,161.501730300241,160.534536535346,158.688121119189,153.465588357549,150.803272423945,147.704390770949,141.934803933557,136.579411415543,135.318935875063,122.285856958719,83.6073035580336,4.022605476386
"41",18073.3930845963,517.278511728595,369.174322613097,353.590952115526,345.180397898678,341.546424545202,334.896774112142,327.401289765154,324.285464661354,318.722240015808,310.755553293379,307.254855180207,303.669026384582,302.379945456295,298.966127474633,296.763456622855,294.802266931118,290.37400040775,286.296484171914,285.171024026081,281.627835609802,278.990992058908,276.675128113071,275.1746510647,272.52775330996,270.704095716147,268.698027957132,264.357693095941,263.218650031144,260.30123265883,257.644254747954,254.996114415272,249.766785732818,249.047492566861,248.139024312975,245.527902313118,242.634067333248,242.101106250864,239.783105786185,239.079312840931,234.46345486606,231.171563161821,230.62791986485,225.656996265253,223.700629764946,219.323388363202,217.408162191948,213.279750964415,209.629356784566,208.538521191614,204.241377906304,199.432119754683,197.108469947221,195.127461576233,184.719314572909,182.979932879544,180.562713111836,177.146102629334,174.068461419465,169.691728723254,161.92340549481,159.7320897384,159.082399430394,150.932880737889,147.858868395994,146.951791819784,140.340406308184,134.799050506683,132.349358126084,126.966176671094,80.8055613235546,21.1992207031066
"42",18078.0016416601,493.610113181493,369.438446780838,349.773593732244,345.508828322364,338.810749643841,334.754277104319,329.13493036855,325.635003671391,317.248544900237,308.65980270408,306.785729647662,304.898323902109,302.066017170365,299.633879564358,296.148844859014,292.737135783852,287.715626558193,287.319604740565,282.801790552685,280.121036500272,279.567991929497,275.685230286125,274.957506683228,274.106776147885,271.249318430779,268.594998944016,265.907611914968,264.318421517902,260.470060158448,258.739172139199,253.120003258615,250.278911776691,248.798495213954,247.253792308893,246.671085894554,243.822619252458,243.245683209754,241.176083668098,238.004204042297,235.617207020851,232.72617014694,230.694607636769,226.800037482673,224.071345610889,219.272095874664,217.113366995675,212.422018879451,210.702584679327,204.075158403465,202.607804107089,198.208438021955,195.373444980782,192.860279724827,186.103046563005,184.349887469211,179.593224044146,176.007702892735,172.164175092128,171.183896230821,164.216609173299,161.291410052291,155.599789650332,152.321590126963,145.202980073932,144.747583531012,140.482393916649,138.014792366488,133.986467491386,123.165883464928,83.9840009340876,7.16806274041438
"43",18037.3551293818,493.847434403464,368.053319306505,351.070422910764,344.677436058282,338.983801382881,334.225019201833,328.002650016585,324.234077697861,319.836342406642,310.271462531628,308.793683059532,303.899063764222,302.462424509618,297.815728666418,295.509353693944,293.804700529152,288.179540937692,287.348498138466,283.189642764585,279.395487313787,278.355563669102,275.56499455427,275.150712951849,272.656715737616,271.166499766841,266.282098455237,265.526774078981,265.003671893329,262.353686878083,258.998829279908,256.561493489598,250.445866870999,249.075896120732,247.325601583928,246.375611867156,242.858272171092,241.954278267621,240.168878409785,237.82761823104,236.599465414229,232.075381513094,230.250345192543,228.662047001831,220.775815065552,218.072519812648,215.639745305334,212.605598905319,210.347973895922,207.270638892281,203.781797996786,200.016329162796,198.153372908398,196.107182267634,188.263747292074,182.546666210402,179.950175694685,175.021893423394,169.340056792925,166.143891389873,162.361904749206,159.229868285182,157.215649955301,151.12711324781,146.021418784845,145.47924463194,138.187912653139,132.44367969398,130.257951114607,121.411428466081,81.6746350587243,11.9335847511788
"44",18165.9432761261,479.805338699926,369.948636081524,352.934489779287,345.729754111867,340.659955446397,335.222771386018,330.475655268086,323.949425224166,320.904950789729,311.179596972422,307.903264467623,306.058229942323,303.441264188513,301.275928358476,296.421780949102,295.327670364656,291.006165252888,287.855940106497,285.391450181782,283.504176386588,282.277227732362,278.318705181873,277.559792528733,273.078157925919,272.453160811,269.809502012342,266.882736943227,265.677983054365,263.806795930104,261.887880260328,256.642811935161,252.926805695612,250.179181970591,249.852439646968,247.363560434578,246.046210971059,244.483897703668,241.973303307966,240.196636535397,237.502394841475,236.037667288671,234.844043798054,229.525858465221,224.231266698374,222.637194751309,217.58828476522,212.170348863881,210.649773696344,208.548369128075,205.92602538327,200.561257537935,198.461387122098,195.790473750023,191.329351926523,188.030427053436,183.313662297073,177.939096963353,172.914213026291,168.185965206649,163.155163141377,158.983488728236,156.170204238868,153.233452552786,149.584701978653,148.42996624317,142.316092076761,138.413365854711,133.17992766921,124.232061040408,88.9920923396203,4.53861211167265
"45",18081.34552638,529.308268625156,369.531117875438,351.353860868257,345.490175672889,338.024214893113,335.191972247527,328.342521413878,323.329658505988,319.944746444803,310.982368881058,306.074801983597,303.721539077241,303.56498505834,299.160019904614,297.580779320749,295.493672857773,290.112187396005,288.596823859446,284.857830636519,282.391131205467,281.089238440576,277.495639687064,276.79576272598,273.251897897393,271.136936715566,268.979827416294,265.877063292496,264.411392657111,261.212330279526,257.837023902296,254.543242382635,251.882255469765,250.207376013534,248.995327257921,245.446333973498,243.989870518372,241.177924400579,239.632313397574,236.186597464104,236.035373451775,231.386580894663,229.12098007858,225.114392755956,222.456811539272,217.231284894554,213.73573035924,211.68143431903,209.673872725211,207.492096752844,206.180255600717,195.870222991006,194.37687109408,191.76063296915,187.244678165259,183.361943788888,179.850590395282,178.360851897657,171.421291966128,169.941951188695,164.297505419269,161.300352770008,157.52265703633,154.661887482664,152.683024265674,142.007186976319,139.064789031919,135.443186044807,133.921110975224,122.157233417659,82.5530100548492,13.3990320496937
"46",18072.3901845122,503.32599680693,368.82421004559,349.854820333584,344.624798009754,340.055761555607,334.489723704985,327.38684887806,322.939631996749,318.063937921247,310.230210394048,307.840418058701,305.124848796833,303.658264211396,300.685667168447,297.985971346985,294.36255695023,289.587630587096,286.204250759579,285.1218871221,279.887357386163,278.144774861069,275.100469742803,273.836506985367,271.697932219492,268.810371202375,267.071692988922,264.910202676435,263.391912493716,259.533558348821,258.734582036709,254.705494975515,251.278746511004,250.805414403996,250.192757224578,248.532000928467,244.027703423156,242.316993117519,242.054171579919,240.616870593824,234.980402656574,232.012283872019,231.081796148369,226.020323414889,223.596386944076,221.208385153079,215.860807423929,214.274479676695,208.295045793627,207.767278623737,204.157192748719,198.817742009939,195.897255789521,192.900425224275,186.791488963752,184.512607287271,179.780919434909,176.707666010356,172.517283385387,168.920736671531,163.135434918553,158.689921813535,154.271715786254,152.749522369856,148.489774668564,145.677686489191,139.990066366604,135.090481886543,130.822500148004,121.802428333962,80.3268475006734,8.38105103018819
"47",18074.2215612337,498.075408750061,368.32663561187,351.22026304344,346.185404767053,340.197460214072,333.898118244471,328.718033667077,322.559691372643,319.022261116789,308.359092589756,305.815817026116,303.106576597282,301.199751323058,299.527426163663,295.719472998634,294.193430967763,288.676293220417,286.846764936214,286.07468053156,282.211320507935,279.281500816131,276.367982665716,275.848223090719,272.184908394135,269.819291914196,269.501808472629,266.280517569884,264.939700367989,262.401846891282,259.579881697072,254.909878523838,250.136135397847,249.049191186241,248.031345942122,246.387107658462,245.211841215504,242.996964120166,242.128221821051,240.388737120365,239.653409836556,235.289360518934,233.085164545222,230.517296171458,220.597588339165,220.016366735582,217.440373460383,211.798050854535,210.440543171274,209.290110058783,204.411079866333,198.915719453238,195.842414629494,194.27449299941,188.165209006554,182.390004434188,181.601511882699,175.38793947083,173.947611274011,166.982936893153,160.936781118601,159.614304855546,155.88484553466,152.448366699654,147.872767196473,142.729414146291,140.531195236999,137.877022188914,136.576195149485,126.041946598868,83.9672675872199,9.13620735135565
"48",18084.5371084107,514.049693644084,369.404758797916,351.084171260413,344.915597196522,338.797471019264,334.117180183833,328.056694153564,323.256329273996,318.860064953058,310.711511796566,307.509400845697,305.756111051744,303.381442211524,300.00667241758,297.101455883727,294.101508490869,290.288233783387,286.17186871559,283.332230463943,281.515137640649,279.648724154244,277.898053920954,276.999341506091,274.623799041063,270.830316743298,268.936766486312,268.686001227371,264.673553019857,262.020055876198,258.686802009756,254.015960310414,252.220045702543,248.495601213933,247.800849864302,245.678473707978,245.297637550369,242.589206427982,238.226182899716,237.349122818663,236.568655939447,234.291758430217,232.704653419393,226.524868099158,221.782690477411,219.699369817242,217.509594733382,213.47053476351,208.720424870813,204.998425960312,202.687626000856,200.996232724562,197.443550170838,196.539401356968,188.65153459927,185.373588132609,182.471785291371,175.645140850465,171.662048559265,169.670083739191,164.032723207776,157.562150430846,153.872421887418,149.527967877253,147.122582634088,145.302763405201,138.731421939063,136.87906898504,133.826708973099,122.878272405353,80.5621273293872,9.66019586149688
"49",18096.3984218759,505.902099390069,369.18939186578,351.642887433672,345.362891376688,339.388986669043,333.740312299925,327.958233210818,324.578913987582,319.550424266203,310.115145447622,305.384845859639,304.463158043165,301.770093976661,299.605806619366,296.524980145379,295.232696358666,289.788707852553,287.034445461538,284.925347460329,282.184354506546,281.737993400815,278.0254495659,275.676930387161,273.013823883987,269.789572933565,264.934068064562,263.978599637512,261.70981303045,258.511119512882,257.371467746578,254.900502340867,250.421869314572,248.632986906525,248.023815311958,245.620083713699,243.331678828149,242.291432935569,239.594032322667,238.034180374229,235.706760001188,231.314527454612,231.128359024357,226.034646026685,223.99749358919,217.368774847726,214.16043464747,210.378918687688,208.749144480467,206.241026147232,202.597085115665,197.952380084501,194.818297045104,191.945762850561,186.566037189633,183.275431083454,179.276171942097,175.865870073445,170.733672603763,165.00719056584,161.211994283412,159.718537249767,155.881476856252,149.59403537364,148.863069961873,142.003109723981,138.768697715955,135.389339292918,132.871825262604,123.587688694702,85.4597568886316,18.943881013005
"50",18105.8267242168,492.660662717479,368.202671210652,351.714032280027,343.843691491962,338.619813930282,334.170159148991,329.738268918374,323.433969295434,319.155760170942,310.232643958326,308.558873565078,305.270235011313,303.379025972197,299.544516073498,296.499361111596,294.590187801506,289.301396345813,287.054678782702,284.190782474186,280.209885830781,279.501817167396,277.937323303449,276.636784643295,271.500668202142,270.922127079192,267.829994150437,264.872046594938,263.900563054014,260.14717944949,258.881839910198,252.008627467298,249.848541248761,249.278342518568,247.755418635247,245.572880795987,244.049575703081,241.314386023106,239.809262181739,239.299251014932,236.762733243689,236.400511729121,233.152442895677,228.777470063811,224.655415516581,221.427518253334,217.688802523246,211.324922136818,208.289416921898,205.145339990396,203.207831983898,199.716619732261,197.177177026504,193.939494910606,188.071089429492,183.836879858663,178.845930817595,175.982838908706,173.357378060637,170.541572681584,167.894831631745,162.732329834858,156.037441282264,152.159368332208,151.905797681652,146.584603346575,145.428475688601,137.954886628277,134.292268720479,122.380500345935,83.2841888644871,9.19440382145267
"51",18106.698201694,475.890237971582,368.341686205413,352.609663771357,345.147394245211,340.614031573046,334.53906171674,327.834797860049,323.821162355179,319.104110907872,311.254297969526,307.335196736582,305.244317221627,302.484675574432,300.399129265525,296.892714277687,293.573143580226,289.598933700355,286.487704069437,285.070490271792,282.132008713181,280.269311709316,277.119030178722,274.7405323169,272.929564739946,270.441380831986,268.041127628717,265.107512796294,262.784601190274,260.669552994858,260.070931040339,256.248532093415,251.759742141311,250.383446606519,249.031696445788,247.111368292164,246.067944974162,243.105010648078,240.177193631283,239.528907221104,239.164898886062,232.340012204466,231.164202104025,228.578326498948,225.872258098257,224.110699284802,217.334320560819,213.821065300544,210.484148154999,206.757432268106,205.464213635556,198.154475354713,197.382828457113,194.899527015147,189.59293884795,183.351534612423,180.421344708572,178.105045746907,172.550347445668,167.899806995291,160.629833543759,160.236672459632,157.126391709917,153.704534786459,146.112055518092,139.187377323552,138.91078765022,135.083950228699,129.526071899979,119.026866816406,82.0971797507031,12.3407819891068
"52",18075.1912742973,465.267758083556,369.669879181352,350.963676982906,344.472007225123,338.562224030229,332.785993088613,326.595004977891,321.917301372638,319.818695900211,308.363500696952,306.212717681725,303.744871786872,299.890223008325,297.519011071158,295.885319565681,293.978230648683,288.37340198635,286.204536819179,283.881749114174,282.293391324279,280.988806199861,276.086923377075,273.534005268646,270.49676994932,268.580665262421,267.567959469763,266.269482368519,264.602128755863,261.591112264215,259.749764629802,254.669824388073,249.635944737274,247.949208743265,246.57068856123,244.319160449535,242.965996463843,240.485410775553,237.701821057173,237.223851769454,232.99997723856,232.591427066635,230.015675821076,226.042216584587,222.342453863726,220.169070586291,217.095920749353,211.526964809664,207.739034655346,205.413764182967,200.288056559818,199.66842410715,195.381645114454,193.382158359752,189.006416801609,184.163757994136,177.281183256923,175.251083477147,172.113019423318,163.559452862323,161.389581567498,157.519113088652,154.154505367866,151.069804044289,150.060269668924,144.682413135768,138.653877035451,135.212923842438,133.854878407025,122.952250156998,80.1369298927334,20.9387514851083
"53",18059.0323644234,492.432490856309,368.166916288866,350.645776502105,345.69554557034,341.40155000649,336.913383285319,328.66426496313,324.421061394794,319.513939025544,309.968910626788,306.412384141745,305.008825445846,302.89284385767,300.647009664852,295.4737985942,294.334161053327,288.201483400699,287.714770212638,285.02109536408,280.525451197672,279.155679453741,278.245453807359,275.911984928228,274.600435171136,271.068499571425,267.497286966319,266.309734537226,263.705449271796,261.268590973604,258.277796048449,254.268445789962,251.319359695685,250.408164606343,247.964291455178,244.755620447822,242.997666126749,241.728078632111,239.763458768613,238.054598604427,233.881722835438,233.568112546509,229.388206940555,226.668739512133,220.953777659102,219.517689985891,214.299041644332,212.549359600101,209.578492077738,207.112805201922,204.455721673272,201.77318343237,196.172885467696,195.473528720511,184.391035681318,181.463701290985,179.95202238064,174.104958114968,172.170498488327,169.009995947382,161.705616944202,160.891217658929,156.779059691773,155.458231553432,151.870035753008,144.785227819558,138.63831406452,133.686955355381,132.576819319028,121.496889536574,81.164020329268,5.03590078579214
