"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"21",9760.9226000882,889.788444847588,813.868323915256,776.103140937759,766.360159080525,726.012950199522,682.818963465188,674.288606258534,660.739680371894,642.259780242808,627.522295624979,614.216893984843,601.47393084108,594.113333369546,575.79450578871,569.982784347625,555.964863296665,544.143532169103,533.830593973588,526.260006542105,521.041018572993,505.626717528426,499.391265104774,495.909195072586,483.173125268726,475.630909306964,470.268323086816,461.853010408484,453.184919113642,446.090737325022,435.276891530209,427.359731748386,422.070113858084,412.82117913172,408.413059189112,401.102825744471,398.053223817417,390.835895324031,379.777133684567,378.974274625228,370.127117746069,367.345304629164,355.683664499764,354.417859770377,348.676950530882,348.045334360956,344.477067321864,337.992950028071,328.986372768157,322.336753046394,320.716294864585,309.431468343737,302.975782753323,300.634265832081,293.122743330559,287.744972437128,284.524581145376,274.548432066876,271.552686781218,269.755792056587,263.504737608283,248.992449974763,240.631952804688,234.615113707998,214.674066120102,195.677484168303,185.301149229087,163.767653858558,146.215100752259,141.759643200659,129.326772943677,15.0845554929228
"22",9765.09191197592,889.12826250509,815.116686195038,777.484163124994,767.264533837249,727.484630909992,683.12009856501,673.980886007911,660.981312054666,642.692134553155,628.911238744585,616.388454925097,602.434903001026,593.614134524023,576.581042040604,568.134195212021,557.814616908634,543.779701923095,533.286966297872,525.884406565424,521.858835564243,505.149164965051,500.45895028969,492.773653900265,483.242826196694,475.63649559272,467.768610978628,460.412231643442,453.517335391099,446.001870182281,433.799429322388,431.908762269635,422.898028687793,413.310644015477,408.336759767262,400.309039004185,395.477113076749,387.701587875191,383.352376899778,377.980911549752,373.156577304362,368.244886668872,357.594533016598,356.573997384277,352.817806874312,349.353728814931,345.844753158863,342.294660253338,329.852572303793,320.940710332084,316.909256011874,309.53358637549,302.590681262609,300.435142149602,295.720646358778,288.104903464102,286.662351482712,272.861960850179,270.153394586038,268.639427751594,263.300310683026,250.045520331927,239.847249633412,233.024056874828,210.710927137193,192.411697371186,185.416338590327,162.808080715154,146.089044468136,143.740052490879,127.365514972609,8.86189361586072
"23",9759.31605237267,890.910538013217,815.261521119726,774.11917429281,766.303668549399,725.632450678054,685.119545872246,672.469875709128,662.378835707302,639.218208755547,629.999282514843,617.691220794195,602.010019993847,594.261964629313,573.726698379398,569.273553756894,554.497278689239,542.127278813869,534.827960833178,523.168030519313,522.352950443735,504.125622092749,497.424926232061,494.106384846334,482.472892365182,477.906022863647,467.827927437474,458.136578073097,453.075758642609,444.593921032298,434.635376981247,430.538936013893,420.771134678317,411.656902974615,409.852266256001,401.963234480621,394.356022563278,388.774964535613,381.805640501221,376.81437433748,368.668317243116,366.062738836975,356.656548556442,354.929210073411,346.984709537496,345.73178769958,342.51595244743,338.028414959451,328.727143972283,325.347330291763,314.426488511142,307.435409333213,302.873597890732,299.835142123973,292.354977133294,284.303666880687,281.891552480569,274.329397459803,268.399979240904,266.418527783949,262.930060899778,244.202662416446,238.557376926366,231.012314308418,211.333396061077,190.200526030428,178.693255371503,160.735572859424,154.418934694914,141.167358717543,128.205784233814,3.59997670226207
"24",9733.2541931116,890.358268298922,815.56516688761,775.126818514541,767.311991513898,724.495273279069,685.899596819132,674.781294886418,659.993534788685,641.27551018857,628.389237345147,615.982296695234,603.065331859841,594.518705788264,576.089695204611,569.470605318821,554.67595636849,542.871738684735,532.865948167941,525.469746074138,519.353756640034,504.843695507387,499.062674475711,494.548064789469,486.222299219531,475.186578740343,468.738515156279,460.943433392054,452.857357542849,444.685983362911,433.073737295085,432.213708228604,423.892937430963,411.391547545894,409.438561926538,401.798788016337,397.707354974553,389.341581803727,382.025815221176,377.627316467826,371.088214309185,364.597028304077,355.502152159426,353.833103122348,349.886220871036,347.308917165272,342.866714875144,339.113070265431,330.358531219094,321.358487970043,320.052067990525,311.419881381395,302.753543270144,299.419310823268,294.149523995722,286.782608235644,284.580821808408,275.532409437949,269.402022681168,268.421426094285,263.57326531377,247.685961836072,236.425024521423,230.605866914903,209.994836413384,198.214307089416,179.656801882771,169.322337464261,145.908378575651,141.63907153543,128.197992584946,6.3214058920955
"25",9738.26781429495,890.271182026439,814.775575913632,776.0388407639,767.14556788257,725.901278942389,684.102378495206,674.501677505489,660.067738998598,638.992465097194,632.630995105254,615.161699040268,602.938224198689,594.438208327713,575.649994590524,569.744798447722,557.553226277804,543.839833668179,534.114820271792,524.623718839757,523.126812122156,502.789671431345,498.206370584342,495.662420711168,483.398873979446,477.770219906027,467.101635569329,460.903500544828,453.338414069078,447.103518146835,436.08830286053,432.901620601506,422.627883276013,414.003627856486,411.056406088284,401.224582577721,398.92894371459,388.647795203706,381.380553933489,378.835089100498,372.121128917236,365.695298756034,356.432349415494,355.690884002262,351.144188715756,348.595445458926,344.910285467984,339.089805328431,331.066201313684,321.740008350384,319.245352016773,309.518888775319,304.309673251772,301.133605648248,294.942473690856,286.787617411949,285.588272325427,276.83344202764,273.624994874773,267.673652055508,263.502056134747,246.373255001745,235.920360591521,230.019976177973,209.156714683404,190.853654856413,177.847494543999,167.474151878247,153.474261583992,143.342556889202,127.644610682228,19.0903022505944
"26",9746.30895312165,890.673386554631,815.197192153114,775.159051774508,767.148338835437,724.708125707857,684.330162696866,671.300578044232,659.96062923706,641.653249320151,629.738696388517,616.710087063506,604.304085649717,595.278897473037,576.406309229348,569.011321956035,552.899485758175,542.764266532988,533.604403831557,527.554867031554,522.817391763103,504.956131826097,501.63922941465,495.707304312369,484.40332458965,477.808986030883,470.621349984886,460.193348577932,456.068779047919,447.613089767191,433.778118423146,432.731553838075,422.810674702221,412.996392252635,411.792958023098,400.190679739423,393.46594457826,389.019474936854,381.84547574293,378.99698459274,372.11837128416,364.718550313465,354.485675481067,354.203381146423,349.116234107697,345.989249135184,344.346412530371,339.60191798489,330.672066262177,324.429990186919,316.822674204527,307.257768540311,301.452211901125,300.601074872713,293.591153907646,286.660334098711,285.812285465681,275.518402458069,267.902421328506,266.351279207343,261.363449933323,243.749008661968,237.945534140097,228.65946854307,209.647301600146,192.010667996555,181.543377770103,163.406996707622,153.904514068539,140.238285008689,126.451232589465,12.7006099613607
"27",9752.97005311148,889.984164803843,815.101853031019,774.537146565673,764.74335721861,723.088989813136,686.395045535345,676.5410412812,660.18579751728,640.429372870499,627.347647776772,615.864925639472,603.158188719453,594.834309752785,578.271813777582,571.985344466363,556.720836402179,545.12785174407,535.157140000708,526.136810084524,520.706983634487,501.990773153706,498.14707606063,494.734516519984,481.100480384677,476.195507532525,465.352748359883,458.513287465721,453.757094230084,444.754602254685,434.530421846311,432.697120380055,422.062028697746,413.43949281579,412.15519434429,401.197310516145,397.080394747162,389.956586136035,382.98827587062,380.934607165581,374.094091704444,366.960240687766,357.559693095003,354.286334999103,350.147596004352,347.11435521056,344.727655520626,339.717974375752,331.186087454999,323.58588088814,320.528274734159,307.81624755484,303.95896036119,298.969726998826,293.955636686704,287.696392943565,284.641497705178,272.687988893987,268.150128725931,264.749540721191,262.444574486505,245.393630410077,237.463482106769,230.922423466251,210.253117313088,196.827341762302,179.233358001181,165.611082066285,147.392730268478,137.945217458822,131.353521481019,11.0637783147118
"28",9741.89145853728,890.167741129745,814.324588959166,776.582016507229,769.129358180402,724.564205671523,685.689617949405,672.312126570409,658.825674642024,640.994740579176,626.208274949552,616.179552130907,602.908968831932,593.707067072418,578.042865281848,572.845173466651,557.223730789929,541.064711640596,533.584540571008,524.865566893563,522.101102810082,506.722071715584,497.703905468443,495.681023250067,485.330271550559,474.53286206153,468.687053607411,461.528592909389,454.407494308633,445.664263774602,435.777986568999,432.10043992587,423.849233590775,411.658288027605,410.183326416161,400.204011188154,397.661304929142,389.416810913141,383.205298048259,378.805347858972,374.149599399417,367.992734170312,358.060462312738,353.472387841491,351.105507305091,347.767926168748,345.255079991042,340.952982825424,330.13962712564,322.148173172712,317.742214219633,310.016074979772,303.776769431318,299.606357267162,292.222377877776,287.055412597478,286.305611766451,278.175390446575,275.038188136171,267.005039082586,264.43898807085,246.592045079605,236.414356462519,228.869206878957,211.879707326127,191.070058925504,180.097193842542,165.461045989944,151.851673057741,139.759882878508,131.94761883306,10.1259945952364
"29",9773.25490970698,890.452201467484,815.156172886702,775.81266490033,767.5902089531,727.126627664458,685.619193317303,672.439499496482,659.253100237332,640.438519729946,628.544913016463,615.861480714048,602.5081270454,590.564760882419,574.52026649991,567.532264809028,553.041590896734,542.842857992467,533.911703635919,522.572331967316,522.123459932619,505.530701039561,500.282291557228,493.425906982288,482.796987386862,478.247822911467,468.57744529809,460.122284096939,452.865639417294,445.245195532468,435.264181075494,433.435771705565,421.957023503356,413.424229722936,409.344422553457,400.274669318528,397.571938450436,386.745202238429,381.516924865143,378.375590295942,372.156337118252,365.991487761612,356.86292615968,354.46151281603,353.510868408852,350.883539201894,344.849009665125,339.065998170011,330.482550769312,318.565012812866,314.934965028319,308.611515689277,302.8943586987,301.369798627165,294.516984045087,287.711477211311,286.028966546747,271.981228813103,268.491833039643,268.002551749388,263.020682914095,247.044819128432,236.623863459516,230.410793412568,211.403358664147,193.448739266763,183.76736347951,158.680814933803,143.793997890496,139.780094926416,128.992553512924,8.73833289018897
"30",9714.75951711867,889.591470524226,814.735839608444,775.393159957326,766.854852742455,724.558612125036,683.345691901347,673.665435931269,659.045689126406,641.672468722774,627.900911109006,616.130036685634,603.421749431016,593.122101994335,574.662463212694,569.725107993578,554.256829955708,541.297457643889,532.179624652436,521.944548553769,520.415789419817,506.085524440346,499.185629184243,492.90285658052,485.70673040352,476.911998869338,470.6212230761,461.068979892464,454.450460541036,446.709183289897,436.174280564643,432.45669236478,422.231789482459,412.251421759155,410.988999988252,399.194921024958,397.068735481722,388.419197271076,381.642796911701,377.338922810574,370.289196627411,367.345836244895,357.032598819659,354.020115930083,351.275412819829,350.621945371906,345.0970893214,339.75567443861,328.617838048927,320.191129489394,318.981370813554,308.85349639597,303.390700654246,299.069591887214,291.544353840293,287.386300512238,284.309430457902,279.636249332753,269.03608527128,265.598435114142,263.302600838636,246.983939262632,238.80601705114,231.869395473447,214.119539784048,196.684649759319,180.545864496538,169.546455025986,148.203798147273,142.244449821929,126.881635061608,12.5272677220137
"31",9769.71828530889,890.114357741191,814.447130417695,775.978740291989,766.738799703848,724.555183922694,684.763295146179,674.02564670323,661.664317419817,642.768903010523,629.079287006585,616.163021379108,603.051715828313,592.495965945881,574.863770230317,567.901277748584,556.349872780614,543.312422124295,533.753592234333,524.528810193313,522.894613580535,505.194516907599,497.750669268873,494.975666757943,484.239765431174,478.517163617129,469.304804303403,458.470601215218,454.1920665984,445.646577972957,436.698400482035,435.171389423096,422.532670731126,417.367677051449,411.861625307031,402.929569906378,400.21550979567,387.616134398117,384.099154016762,379.788818098414,372.905211188083,370.021912126578,361.211790003505,354.634190434556,353.147998134368,349.733983113617,344.202720812584,341.126373205447,328.505771970933,322.742713391136,318.768194172689,309.351920364819,303.560764683245,300.632902044493,292.838934324155,289.836181812939,286.627997827653,276.636214045892,273.657149025281,267.620352763494,265.001890945362,247.838387952359,238.275313586106,231.47840856267,215.917700332942,190.362761104277,182.775266837458,165.581884764887,153.378548185172,139.113655957696,128.751991776676,7.59785076207609
"32",9780.75517892177,890.265450266179,814.896068425996,776.910695820852,767.732139431302,724.167642692291,688.527440598064,672.484232837177,659.191325766502,641.149469642476,627.517435765673,615.65914329716,604.993619297995,592.417690512004,575.307466714148,567.570225529821,556.470568141394,542.251318563794,532.273385147987,523.973099252711,522.345583511409,505.574910930409,499.788024601749,494.001175648977,483.713525282571,477.544642077114,467.830342240153,461.041086203841,453.041550216353,444.431718903933,435.600036057347,430.229470186624,423.404224318195,412.624796906931,411.478365251728,402.555570107651,397.14281975528,388.979807906279,382.941163335713,379.391412466123,373.787776924799,367.970877750131,360.370860578691,356.29674674852,355.254088481586,351.506701669161,346.162408929589,339.853216793238,328.632721217414,321.359090209998,318.734057992923,308.312214663798,303.612044745024,300.090213429245,294.031984416382,290.349128949296,287.513010300727,274.03668045859,272.713464957662,271.209909782156,263.681945630494,247.517349313269,240.833939370599,232.181743134384,209.804338755979,192.997202000378,183.782712334819,164.914661565208,150.283018414959,146.011837422513,130.699566417378,11.6173091627369
"33",9771.53832996876,890.305954840619,814.687470129714,774.696377957329,768.094343362667,725.269398971607,686.212852664656,672.498964721249,659.479078621583,638.899090223757,628.750514881898,615.260352866449,603.166188305751,591.552436147354,573.895337405024,567.318829839343,554.331928096042,542.501952641328,531.190009556181,523.112307142948,521.532286145332,505.529823284578,497.451666179041,493.552132052902,483.836990970559,476.648515916595,470.374187810431,461.97603832469,454.96878428376,446.569638667465,435.951773506652,433.79968588976,423.480225188052,413.87222373304,410.67837332806,400.46689871516,397.713069272489,390.550063568446,382.213471386138,378.781815707816,373.440075265184,362.700228973592,358.827888167181,354.688349367534,352.329326665559,347.815370352317,345.348905797745,337.639093704493,328.153078765319,323.411924872275,317.539396097583,312.937834317473,309.149345348937,300.560264789429,292.831597442556,289.31407994529,286.368421234085,276.983200717366,269.117295410479,267.556863206474,265.197428509012,248.081700984255,238.983252341324,232.633711548873,214.5859285013,197.347901149814,183.380496277622,168.895260433094,145.506497518088,140.971551091217,130.695681377079,36.1217935887777
"34",9755.18705645941,890.162536843705,815.241984662104,776.265552315434,767.105578950803,725.28160955182,683.981026046256,674.021491798674,660.663691742312,643.778218275054,627.298848627356,616.048265232243,602.629632971938,592.387311125734,576.399293930375,571.432484399161,556.368885477998,541.027532597371,529.751782643665,524.722246478876,521.618995601084,505.491722757176,500.011607858839,494.859490330531,484.808155628755,476.828356761974,468.735508820104,457.959116011441,456.554197600412,446.162555373112,434.85447087671,428.585934836029,422.544103808406,411.398578386172,408.223296273024,399.780375828548,398.116785122678,387.897649121481,379.184237176502,377.146229185218,370.62097084605,366.385986675242,358.099555630593,356.937906663613,351.038859245383,348.215477667753,345.582406758602,340.025029751653,328.403425066996,321.589293871784,315.733331648943,307.122338869138,302.265561796971,298.757008651297,291.16942778984,287.071208935584,284.094522857347,276.108319489124,268.287299871705,266.818322492966,261.956036308042,247.505473615238,237.356448072016,232.857450306864,211.451770908645,191.642661711402,183.044164962039,161.831105835636,146.096118542808,140.313163173464,126.835335574247,7.63049613760041
"35",9743.20040392978,889.913538538066,814.716969416591,775.572350472998,766.372536788188,723.782677059294,685.453237844407,671.141081374187,659.623397419458,639.135371595066,627.626833465904,617.325258836871,602.30342284199,595.468602988433,575.274756317956,570.90344741733,556.841901401072,542.410669673949,535.376282751182,524.83503005294,521.764433215816,506.19297596074,498.829984709528,492.330013398926,484.938414508916,475.320796234377,468.834196996477,461.865261197911,453.514990743116,444.336005114466,434.80360470335,426.943123546628,422.310142518839,412.818482230052,411.824033733835,401.846362444555,395.880384632169,387.712224254059,379.433889909744,378.450231464875,371.905211486177,365.235469948712,358.238801884354,352.780620809895,350.790627736038,346.824794304543,342.824751200601,339.993765555694,328.266548544003,322.760619586777,319.413982220585,309.030329906131,302.774691496591,297.534390818614,291.801281720311,287.738073975427,283.950786568906,274.7144424785,268.545771352652,265.73799503459,261.335805392038,247.275172433958,236.780879441897,229.551066003639,210.127833103213,192.531905645559,181.562027568295,167.930855948559,149.604112151639,138.555859290209,127.829607508267,2.99792015686182
"36",9718.39240697349,889.925823131466,814.852295009886,773.37363909855,766.593458893535,724.042637149192,685.308480550339,672.428357822079,659.216411409454,638.406880944872,627.972745043402,616.111563229164,604.707120024602,593.783460994444,577.287181041176,568.817926470662,557.377468675858,543.624147629597,534.079490061934,524.630149199754,520.185388026649,504.745517958876,499.845156061645,493.000029650202,483.088682526557,477.196193278336,467.457609849526,460.372930529326,453.580026127527,444.394907892858,433.824811575933,426.550828203161,420.571822258022,410.428255593778,408.689114261975,399.808929354957,397.545323907184,388.11828268655,381.144826184969,378.282917146049,370.662103753443,364.785647859436,359.021214964024,355.350169006774,352.726010923754,348.081259951438,345.878462302618,340.947380769503,330.145124607608,324.612833333869,322.066089894258,311.344985043545,303.418804126727,299.63790606801,293.90512921204,287.125944000126,284.668296970396,276.591250079426,269.444276664663,266.847188969239,263.07955306369,247.505134677432,239.870313012348,232.306225491585,214.470973548217,197.110354422402,179.287033507711,163.975748227818,161.173917570139,156.503988631971,128.559129187604,13.9448408625619
"37",9752.46739632521,890.172784249887,815.91373283331,776.836720320726,767.977354212924,725.2644547551,683.736421394404,673.891302110913,660.231528770436,641.008317543937,629.526520527872,617.725703932882,606.220124641868,595.959971363224,576.008691793344,572.482773517084,559.29514888273,542.562182186915,529.873117099607,524.700398323139,520.877208166899,505.736378958658,497.86694728018,493.928458083283,484.384084050089,477.087844223683,469.711764110213,459.740795510162,454.284864449897,446.584326450849,434.809358934188,428.748027759767,421.973219934798,413.589414762342,407.551879040119,399.737211717867,397.210976124872,387.247865887188,381.014581772707,375.819918260402,372.571476059488,365.800705563217,357.530171699349,355.901872122661,349.581905982161,347.756624522092,344.050711478618,340.331992947306,330.826068750042,329.270653790215,315.499651110548,306.571242551981,301.175875032395,297.517752992895,290.664642435476,289.024232711316,283.873693156755,279.709530279259,270.321879494039,268.090029941307,262.825364270545,251.348647351001,240.379182679959,231.56975992585,210.808344256374,191.625231182927,180.61046407974,161.12217391571,146.266061742712,144.266639535035,128.442272624983,4.19232341389278
"38",9723.53848769316,889.941157735252,815.077697688436,775.506516694846,768.634383011856,724.842240945881,685.032780810476,673.47271145556,661.699626483592,641.056282739215,628.638826747249,617.333204979368,600.007740621046,591.719241105436,575.717668854396,569.656014491174,554.991507909639,541.647582318316,533.077865060342,525.322158242709,522.160269578153,505.936811167856,499.135163638963,493.684344872824,485.329064933125,477.909378411757,468.347254895667,458.123551099972,452.018002850622,445.634242684996,433.558046800791,432.370126795196,422.767701042553,413.056320023857,408.657229307523,400.160022961042,397.362971845063,388.020426957128,381.877979915032,379.261135203121,372.705965306472,363.702281383154,357.338321287349,355.827142072598,350.853790153172,345.965419301484,344.857827358212,340.463777868146,329.101701548569,322.810745568953,320.260696695893,311.474726346205,301.805923315974,298.020738106219,294.630224846678,288.925262253338,286.853073424837,275.623471741735,271.785061252392,268.639342706664,263.586675751615,247.9232003975,238.246896413232,231.300602463937,212.028581874455,191.406264756343,186.882188276695,161.469550409397,158.887976424596,140.194754670181,129.783429610496,8.73989276746407
"39",9764.96136319979,890.148578382386,814.09063326806,775.48736010484,766.494242713474,726.208254601877,685.264813911087,673.48274834237,660.063715806053,639.787591449936,629.268853577997,616.463844817762,601.082264792176,592.723301509948,573.415347274432,568.054550925686,552.922202358812,542.019129771498,534.191412320739,524.101563421724,522.81164989545,504.379638599608,499.464865773249,493.089070289015,481.973753810275,478.154484218877,468.007072239392,459.241151808633,452.610965430785,444.271358341041,433.742671358932,430.46593324918,422.285058456604,413.462024840074,409.200639792916,403.278345967025,395.076702014885,389.77319403256,381.756051451365,378.625073409843,372.955544006554,365.30328551963,358.091325140799,356.090164526789,351.844424861002,346.815781000403,344.325798355711,341.090818779242,330.336172603976,321.118816743142,317.282326694293,307.93023574665,303.471801325766,300.46464286416,293.668562766424,287.338024634951,283.192337044921,275.381009719187,270.032221608873,268.541679484566,262.311167337912,247.021825181649,238.583266370295,229.714675563261,210.840581162296,195.099819327578,180.077318693093,164.013613889876,148.068902849469,140.954482427747,123.626711318988,13.4594428990374
"40",9710.76393271001,890.669175656766,814.726629341842,773.345212720803,766.97877141882,723.734179215753,684.953105593861,675.702836979663,661.881954178693,642.844035411779,631.158133034549,615.333017574425,602.698784949116,592.167663272035,572.804376824742,568.697478336595,553.547684178493,543.983960882022,535.46834439587,523.529042337618,521.609052649397,506.657559328891,499.115664697879,494.860707889186,481.450977963906,477.336803802838,467.295460284923,459.131395622006,451.129853751988,445.405955556384,432.657165989048,431.492571500821,423.125981596455,410.664175070198,408.510712624303,400.524795509345,396.806233155565,385.858523343235,380.763090833298,377.89547608418,371.852385536855,367.153139571896,358.626264082484,355.455775498359,350.567203701476,347.342065040841,342.82554900847,338.552689310899,329.531771123006,323.625817078329,321.119432588663,310.781610182174,303.732712942454,298.433932720378,291.940743494821,286.910111777279,285.146433060639,273.592613388645,268.670339024177,267.916411640704,262.511570499415,248.173937632105,237.508428323885,231.069274552307,210.251232753741,194.008909614956,184.071806247703,165.327432648962,148.506273206756,144.496356972141,130.751891038273,1.67103817183272
"41",9748.17602219473,889.890213692875,814.368848227607,775.774840390375,766.982512384151,726.183897100144,684.365505630525,677.427717732828,661.36654921577,643.497483227853,630.288858623739,616.539219703939,605.491534031222,593.756390248325,575.064841663713,571.190619340059,555.199339687473,542.524674007673,534.083838214681,523.760318208384,520.878307588964,506.215716423034,496.221444163042,492.832194379389,483.431964733891,476.66582635391,468.300425779526,457.880479409836,452.697727486967,445.390192919697,434.635452159379,432.739729715514,421.888758345194,412.953645687891,409.562656250133,400.709517542129,397.216600592431,390.176665583931,382.29897468294,380.329211475081,372.833190855633,368.171078311131,356.540317035899,354.380282200935,350.747093928426,347.834288205999,344.283226880961,339.069915840023,328.790943257948,322.724901796443,319.99953100202,308.658644537065,304.810804065406,301.633225723381,296.39989933268,287.395044505376,285.1321572311,280.438773249877,268.960406403466,266.993193826842,263.819681399478,246.740051607502,237.500738740498,230.582066945136,210.387362847471,191.929713882135,183.401440005339,161.397589245657,148.086850325053,146.094769922144,128.193517323505,17.5957274315449
"42",9757.87987553674,889.680427858308,814.21749868014,775.596279397403,766.298114773344,725.228974241737,686.004363948261,672.25437654198,658.909352002478,639.165413945195,628.667027315648,616.072815115024,600.89015509667,591.912249156878,575.956926863061,566.113302691127,552.892037035798,540.997277229077,532.947264445497,522.092205760287,521.790655337853,506.669003145357,496.363617108698,494.677881410366,480.897630377684,478.769017685304,467.019654433538,460.894138466695,455.243310387228,445.789203737115,436.273254299183,435.206383964467,422.126888755642,413.081426713686,408.057644971594,401.158663341502,398.193942822011,386.416165131961,382.586382697665,377.808772196071,372.983515915053,364.707265963703,358.702511310344,355.197439506472,354.648186942006,347.249081547431,344.045119688701,340.17374141628,328.015915575162,322.564912860525,316.256283073606,308.394581161654,301.333162656532,299.447285118192,293.025844904569,289.870636509245,284.198023733774,274.516546407786,270.651528263798,263.997241967323,262.150446484686,246.319412654536,237.63862129326,229.538213854121,209.167868578301,189.696501092222,179.815603116032,163.642506707294,146.397121540634,141.868490831511,131.724802031604,10.8666426183346
"43",9739.36135450161,889.767686663258,815.172052076038,776.267757312478,767.182296935292,726.15071993454,683.017408941466,672.668344118258,659.856490101967,639.909951795429,628.932966030157,617.40631756277,602.40557651287,593.415776768863,574.919809827875,568.862313162222,552.425571435603,542.996997612737,531.3471340151,525.11807668576,518.969217523823,505.966420450984,498.339171745118,496.393522095069,483.262375476209,477.604287043331,466.57902014363,459.037300123324,454.855002669438,444.448370348652,432.0208740993,430.931806758864,421.772114062465,413.06875935358,408.357742760836,399.352849727723,397.234585057286,389.717229754809,381.534386999406,377.922183288473,371.498226813449,366.429641644415,358.060106003727,356.278648417574,351.647003193267,347.015560900561,345.183086774997,341.230107889591,329.919447651279,320.573381123726,316.594729345355,308.56764052189,302.742395385167,298.613399342256,294.180425091876,288.943183067101,285.970421299997,277.45069193516,269.3657383633,268.768121154931,263.785085983709,245.875715002047,238.466331763812,230.755698416925,211.917208721203,195.636151363246,185.821973302205,163.775986358201,143.919862548241,140.598492887464,127.989279067743,7.09695500174703
"44",9777.42701636117,889.700779362712,814.987715896612,776.711255128414,766.511415075601,727.24430300034,684.342257963219,672.834519416844,659.330047202475,641.302564675128,628.899130788189,617.685994404317,604.235052555881,593.953258787234,574.555294027619,569.324548477449,557.587961902482,540.51794862804,533.647863519355,523.697328357537,522.309128953623,505.038324784305,498.871402521918,492.438433433623,483.850784750268,477.354602315503,467.641518655196,462.109336571418,455.25809937218,446.381963390131,433.171197225269,432.934498501734,418.523313658212,414.18908231196,410.36531012889,402.192596585425,398.937398537156,388.388133891367,382.795632676634,379.170576276734,372.351610771678,364.811267987709,354.246997837551,353.165426805168,349.839571731201,345.820347611508,341.464791131171,338.355945981857,330.13327912104,318.469767413656,315.584148220835,307.713060633437,302.085873734999,301.259856289709,292.013297792995,287.672453325815,286.228563072689,274.401781894412,272.209355784905,268.58635008551,262.905492469751,249.333493632376,240.481941329453,231.099242787395,214.387882770646,195.808728999131,185.35341753706,167.697854112475,144.749530970994,140.48086281188,127.31830050897,10.6647923846091
"45",9752.92123023956,889.672779466393,814.909849644689,774.218684513399,768.043912308484,724.736471938835,686.267667897415,674.241567482165,659.893980669556,641.919470488432,628.48908509048,615.94166366002,603.34301171255,594.073227183088,574.152451236011,568.878690099633,554.472671911521,542.502002463759,533.411742295896,525.930423727762,520.52833000657,505.429873645051,499.677939247437,493.740483294704,478.056696842293,476.406079200292,466.716243666286,459.02276747543,454.9417795921,446.323996337097,432.639530205256,431.575946935465,421.152608566331,413.43297864111,409.270521534037,400.492134747054,398.221208050784,387.925496751055,383.035822855472,378.744873421334,375.195362038322,368.277728783857,357.52360012047,354.473471339741,352.91569029451,350.104127930393,344.7563025366,340.495099983765,329.104858519117,322.454226440471,318.058780909241,311.007322957334,304.709617374148,302.41058928978,293.729425216381,290.500515832559,284.326326447673,278.651766963367,274.695006245832,272.314071811332,264.069612795079,250.096809842825,242.380057276872,233.659223569069,213.39458528517,195.329558162044,181.892705276209,168.856523890192,147.327588717832,143.539956328378,130.073410633422,7.29252916568429
"46",9720.80325886916,889.256395252391,814.816550735814,776.038421478645,765.2625880719,726.694467500171,684.30443077772,674.057015183847,661.777801746483,639.024225378135,627.469389301403,615.071578420353,604.672846944683,590.448499011777,575.465767610292,569.40745480823,556.235287554014,541.06067205494,531.972011060892,521.398922470268,518.914214714313,503.243277270158,496.329404540189,494.767713908864,482.788847283982,478.674942541186,470.244493596089,460.584034612197,455.464892343045,445.749638195961,434.344956672208,430.553615773891,422.622447335323,413.021312081235,410.381241633251,402.115212491768,396.805533695781,388.998298207103,381.64893795744,380.248975187221,373.364816930226,365.719556091042,355.570719994188,353.798805490068,351.318661017239,348.100851873754,344.140630547995,339.588923661073,329.153763349506,322.889707372696,320.403207451427,308.691863766725,301.879711409995,297.713677386158,292.681816249266,288.668307256344,285.798837923269,275.796335197976,268.815927594434,266.723999829431,264.14229268155,252.130176966501,239.064449938791,230.769983329818,212.338263042905,194.601817249614,184.869050535841,164.836241756787,146.407110924784,142.102017415069,130.941775206196,11.0320499026509
"47",9748.84831697252,890.130648335192,814.680425105973,775.770604512388,766.629426617728,726.281823725753,683.721155743122,673.997520817408,659.14117695176,641.362773610551,630.35295266058,615.193331238639,604.336786426387,596.309921233393,578.378181964872,570.610529812494,556.868942317891,542.754851958562,531.905379258196,523.389678302219,521.52585144908,505.273141328446,499.076260510667,494.131340164575,482.545180777026,475.419901778506,466.70853387867,459.060224880459,450.041896982533,442.844967418617,431.908167128355,430.782616704089,422.096609903091,410.75413496769,408.468943090912,400.087637695777,396.203858763165,387.80424754107,380.268861567739,377.857757531464,371.52148769437,364.284836853361,359.972300426894,354.701552033178,351.873263390751,345.896933154284,343.628552630047,337.938220594687,331.278223659868,321.720957470514,318.235267124034,308.06297374536,300.940053907066,298.542168481456,292.617677125575,286.418898898187,282.110196443155,275.8752219739,268.388706623345,265.330286133398,263.397647922661,243.699439195486,238.156451637921,230.101661841192,214.789551070751,192.831355830817,180.00124872487,167.623530174278,160.033830673962,145.505566711809,130.054213079452,13.2783440625303
